claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
27,0.200,0.800,0.800,1.000,0.000,0.400,-0.800,-0.272
27,0.200,0.800,0.800,1.000,0.000,0.600,-0.800,-0.286
27,0.200,0.800,0.800,1.000,0.000,0.800,-0.800,-0.301
27,0.200,0.800,0.800,1.000,0.000,1.000,-0.800,-0.315
27,0.200,0.800,0.800,1.000,0.200,0.000,-0.800,-0.244
27,0.200,0.800,0.800,1.000,0.200,0.200,-0.800,-0.257
27,0.200,0.800,0.800,1.000,0.200,0.400,-0.800,-0.270
27,0.200,0.800,0.800,1.000,0.200,0.600,-0.800,-0.284
27,0.200,0.800,0.800,1.000,0.200,0.800,-0.800,-0.297
27,0.200,0.800,0.800,1.000,0.200,1.000,-0.800,-0.310
27,0.200,0.800,0.800,1.000,0.400,0.000,-0.800,-0.246
27,0.200,0.800,0.800,1.000,0.400,0.200,-0.800,-0.258
27,0.200,0.800,0.800,1.000,0.400,0.400,-0.800,-0.270
27,0.200,0.800,0.800,1.000,0.400,0.600,-0.800,-0.282
27,0.200,0.800,0.800,1.000,0.400,0.800,-0.800,-0.294
27,0.200,0.800,0.800,1.000,0.400,1.000,-0.800,-0.306
27,0.200,0.800,0.800,1.000,0.600,0.000,-0.800,-0.247
27,0.200,0.800,0.800,1.000,0.600,0.200,-0.800,-0.258
27,0.200,0.800,0.800,1.000,0.600,0.400,-0.800,-0.269
27,0.200,0.800,0.800,1.000,0.600,0.600,-0.800,-0.280
27,0.200,0.800,0.800,1.000,0.600,0.800,-0.800,-0.291
27,0.200,0.800,0.800,1.000,0.600,1.000,-0.800,-0.303
27,0.200,0.800,0.800,1.000,0.800,0.000,-0.800,-0.249
27,0.200,0.800,0.800,1.000,0.800,0.200,-0.800,-0.259
27,0.200,0.800,0.800,1.000,0.800,0.400,-0.800,-0.269
27,0.200,0.800,0.800,1.000,0.800,0.600,-0.800,-0.279
27,0.200,0.800,0.800,1.000,0.800,0.800,-0.800,-0.290
27,0.200,0.800,0.800,1.000,0.800,1.000,-0.800,-0.300
27,0.200,0.800,0.800,1.000,1.000,0.000,-0.800,-0.250
27,0.200,0.800,0.800,1.000,1.000,0.200,-0.800,-0.259
27,0.200,0.800,0.800,1.000,1.000,0.400,-0.800,-0.269
27,0.200,0.800,0.800,1.000,1.000,0.600,-0.800,-0.278
27,0.200,0.800,0.800,1.000,1.000,0.800,-0.800,-0.288
27,0.200,0.800,0.800,1.000,1.000,1.000,-0.800,-0.298
27,0.200,0.800,1.000,0.000,0.000,0.000,-0.800,-0.293
27,0.200,0.800,1.000,0.000,0.000,0.200,-0.800,-0.317
27,0.200,0.800,1.000,0.000,0.000,0.400,-0.800,-0.341
27,0.200,0.800,1.000,0.000,0.000,0.600,-0.800,-0.365
27,0.200,0.800,1.000,0.000,0.000,0.800,-0.800,-0.389
27,0.200,0.800,1.000,0.000,0.000,1.000,-0.800,-0.412
27,0.200,0.800,1.000,0.000,0.200,0.000,-0.800,-0.288
27,0.200,0.800,1.000,0.000,0.200,0.200,-0.800,-0.309
27,0.200,0.800,1.000,0.000,0.200,0.400,-0.800,-0.329
27,0.200,0.800,1.000,0.000,0.200,0.600,-0.800,-0.349
27,0.200,0.800,1.000,0.000,0.200,0.800,-0.800,-0.370
27,0.200,0.800,1.000,0.000,0.200,1.000,-0.800,-0.390
27,0.200,0.800,1.000,0.000,0.400,0.000,-0.800,-0.285
27,0.200,0.800,1.000,0.000,0.400,0.200,-0.800,-0.303
27,0.200,0.800,1.000,0.000,0.400,0.400,-0.800,-0.321
27,0.200,0.800,1.000,0.000,0.400,0.600,-0.800,-0.339
27,0.200,0.800,1.000,0.000,0.400,0.800,-0.800,-0.357
27,0.200,0.800,1.000,0.000,0.400,1.000,-0.800,-0.375
27,0.200,0.800,1.000,0.000,0.600,0.000,-0.800,-0.283
27,0.200,0.800,1.000,0.000,0.600,0.200,-0.800,-0.299
27,0.200,0.800,1.000,0.000,0.600,0.400,-0.800,-0.315
27,0.200,0.800,1.000,0.000,0.600,0.600,-0.800,-0.331
27,0.200,0.800,1.000,0.000,0.600,0.800,-0.800,-0.346
27,0.200,0.800,1.000,0.000,0.600,1.000,-0.800,-0.362
27,0.200,0.800,1.000,0.000,0.800,0.000,-0.800,-0.281
27,0.200,0.800,1.000,0.000,0.800,0.200,-0.800,-0.295
27,0.200,0.800,1.000,0.000,0.800,0.400,-0.800,-0.310
27,0.200,0.800,1.000,0.000,0.800,0.600,-0.800,-0.324
27,0.200,0.800,1.000,0.000,0.800,0.800,-0.800,-0.338
27,0.200,0.800,1.000,0.000,0.800,1.000,-0.800,-0.353
27,0.200,0.800,1.000,0.000,1.000,0.000,-0.800,-0.279
27,0.200,0.800,1.000,0.000,1.000,0.200,-0.800,-0.293
27,0.200,0.800,1.000,0.000,1.000,0.400,-0.800,-0.306
27,0.200,0.800,1.000,0.000,1.000,0.600,-0.800,-0.319
27,0.200,0.800,1.000,0.000,1.000,0.800,-0.800,-0.332
27,0.200,0.800,1.000,0.000,1.000,1.000,-0.800,-0.345
27,0.200,0.800,1.000,0.200,0.000,0.000,-0.800,-0.275
27,0.200,0.800,1.000,0.200,0.000,0.200,-0.800,-0.296
27,0.200,0.800,1.000,0.200,0.000,0.400,-0.800,-0.316
27,0.200,0.800,1.000,0.200,0.000,0.600,-0.800,-0.337
27,0.200,0.800,1.000,0.200,0.000,0.800,-0.800,-0.357
27,0.200,0.800,1.000,0.200,0.000,1.000,-0.800,-0.378
27,0.200,0.800,1.000,0.200,0.200,0.000,-0.800,-0.273
27,0.200,0.800,1.000,0.200,0.200,0.200,-0.800,-0.291
27,0.200,0.800,1.000,0.200,0.200,0.400,-0.800,-0.309
27,0.200,0.800,1.000,0.200,0.200,0.600,-0.800,-0.327
27,0.200,0.800,1.000,0.200,0.200,0.800,-0.800,-0.345
27,0.200,0.800,1.000,0.200,0.200,1.000,-0.800,-0.363
27,0.200,0.800,1.000,0.200,0.400,0.000,-0.800,-0.272
27,0.200,0.800,1.000,0.200,0.400,0.200,-0.800,-0.288
27,0.200,0.800,1.000,0.200,0.400,0.400,-0.800,-0.304
27,0.200,0.800,1.000,0.200,0.400,0.600,-0.800,-0.320
27,0.200,0.800,1.000,0.200,0.400,0.800,-0.800,-0.336
27,0.200,0.800,1.000,0.200,0.400,1.000,-0.800,-0.352
27,0.200,0.800,1.000,0.200,0.600,0.000,-0.800,-0.271
27,0.200,0.800,1.000,0.200,0.600,0.200,-0.800,-0.285
27,0.200,0.800,1.000,0.200,0.600,0.400,-0.800,-0.300
27,0.200,0.800,1.000,0.200,0.600,0.600,-0.800,-0.314
27,0.200,0.800,1.000,0.200,0.600,0.800,-0.800,-0.329
27,0.200,0.800,1.000,0.200,0.600,1.000,-0.800,-0.343
27,0.200,0.800,1.000,0.200,0.800,0.000,-0.800,-0.271
27,0.200,0.800,1.000,0.200,0.800,0.200,-0.800,-0.284
27,0.200,0.800,1.000,0.200,0.800,0.400,-0.800,-0.297
27,0.200,0.800,1.000,0.200,0.800,0.600,-0.800,-0.310
27,0.200,0.800,1.000,0.200,0.800,0.800,-0.800,-0.323
27,0.200,0.800,1.000,0.200,0.800,1.000,-0.800,-0.336
27,0.200,0.800,1.000,0.200,1.000,0.000,-0.800,-0.270
27,0.200,0.800,1.000,0.200,1.000,0.200,-0.800,-0.282
27,0.200,0.800,1.000,0.200,1.000,0.400,-0.800,-0.294
27,0.200,0.800,1.000,0.200,1.000,0.600,-0.800,-0.306
27,0.200,0.800,1.000,0.200,1.000,0.800,-0.800,-0.318
27,0.200,0.800,1.000,0.200,1.000,1.000,-0.800,-0.330
27,0.200,0.800,1.000,0.400,0.000,0.000,-0.800,-0.262
27,0.200,0.800,1.000,0.400,0.000,0.200,-0.800,-0.280
27,0.200,0.800,1.000,0.400,0.000,0.400,-0.800,-0.298
27,0.200,0.800,1.000,0.400,0.000,0.600,-0.800,-0.316
27,0.200,0.800,1.000,0.400,0.000,0.800,-0.800,-0.333
27,0.200,0.800,1.000,0.400,0.000,1.000,-0.800,-0.351
27,0.200,0.800,1.000,0.400,0.200,0.000,-0.800,-0.261
27,0.200,0.800,1.000,0.400,0.200,0.200,-0.800,-0.277
27,0.200,0.800,1.000,0.400,0.200,0.400,-0.800,-0.293
27,0.200,0.800,1.000,0.400,0.200,0.600,-0.800,-0.309
27,0.200,0.800,1.000,0.400,0.200,0.800,-0.800,-0.325
27,0.200,0.800,1.000,0.400,0.200,1.000,-0.800,-0.341
27,0.200,0.800,1.000,0.400,0.400,0.000,-0.800,-0.261
27,0.200,0.800,1.000,0.400,0.400,0.200,-0.800,-0.276
27,0.200,0.800,1.000,0.400,0.400,0.400,-0.800,-0.290
27,0.200,0.800,1.000,0.400,0.400,0.600,-0.800,-0.304
27,0.200,0.800,1.000,0.400,0.400,0.800,-0.800,-0.319
27,0.200,0.800,1.000,0.400,0.400,1.000,-0.800,-0.333
27,0.200,0.800,1.000,0.400,0.600,0.000,-0.800,-0.262
27,0.200,0.800,1.000,0.400,0.600,0.200,-0.800,-0.275
27,0.200,0.800,1.000,0.400,0.600,0.400,-0.800,-0.288
27,0.200,0.800,1.000,0.400,0.600,0.600,-0.800,-0.301
27,0.200,0.800,1.000,0.400,0.600,0.800,-0.800,-0.314
27,0.200,0.800,1.000,0.400,0.600,1.000,-0.800,-0.327
27,0.200,0.800,1.000,0.400,0.800,0.000,-0.800,-0.262
27,0.200,0.800,1.000,0.400,0.800,0.200,-0.800,-0.274
27,0.200,0.800,1.000,0.400,0.800,0.400,-0.800,-0.286
27,0.200,0.800,1.000,0.400,0.800,0.600,-0.800,-0.298
27,0.200,0.800,1.000,0.400,0.800,0.800,-0.800,-0.310
27,0.200,0.800,1.000,0.400,0.800,1.000,-0.800,-0.322
27,0.200,0.800,1.000,0.400,1.000,0.000,-0.800,-0.262
27,0.200,0.800,1.000,0.400,1.000,0.200,-0.800,-0.273
27,0.200,0.800,1.000,0.400,1.000,0.400,-0.800,-0.284
27,0.200,0.800,1.000,0.400,1.000,0.600,-0.800,-0.295
27,0.200,0.800,1.000,0.400,1.000,0.800,-0.800,-0.306
27,0.200,0.800,1.000,0.400,1.000,1.000,-0.800,-0.317
27,0.200,0.800,1.000,0.600,0.000,0.000,-0.800,-0.251
27,0.200,0.800,1.000,0.600,0.000,0.200,-0.800,-0.267
27,0.200,0.800,1.000,0.600,0.000,0.400,-0.800,-0.283
27,0.200,0.800,1.000,0.600,0.000,0.600,-0.800,-0.299
27,0.200,0.800,1.000,0.600,0.000,0.800,-0.800,-0.315
27,0.200,0.800,1.000,0.600,0.000,1.000,-0.800,-0.331
27,0.200,0.800,1.000,0.600,0.200,0.000,-0.800,-0.252
27,0.200,0.800,1.000,0.600,0.200,0.200,-0.800,-0.266
27,0.200,0.800,1.000,0.600,0.200,0.400,-0.800,-0.280
27,0.200,0.800,1.000,0.600,0.200,0.600,-0.800,-0.295
27,0.200,0.800,1.000,0.600,0.200,0.800,-0.800,-0.309
27,0.200,0.800,1.000,0.600,0.200,1.000,-0.800,-0.324
27,0.200,0.800,1.000,0.600,0.400,0.000,-0.800,-0.253
27,0.200,0.800,1.000,0.600,0.400,0.200,-0.800,-0.266
27,0.200,0.800,1.000,0.600,0.400,0.400,-0.800,-0.279
27,0.200,0.800,1.000,0.600,0.400,0.600,-0.800,-0.292
27,0.200,0.800,1.000,0.600,0.400,0.800,-0.800,-0.305
27,0.200,0.800,1.000,0.600,0.400,1.000,-0.800,-0.318
27,0.200,0.800,1.000,0.600,0.600,0.000,-0.800,-0.254
27,0.200,0.800,1.000,0.600,0.600,0.200,-0.800,-0.266
27,0.200,0.800,1.000,0.600,0.600,0.400,-0.800,-0.278
27,0.200,0.800,1.000,0.600,0.600,0.600,-0.800,-0.290
27,0.200,0.800,1.000,0.600,0.600,0.800,-0.800,-0.302
27,0.200,0.800,1.000,0.600,0.600,1.000,-0.800,-0.314
27,0.200,0.800,1.000,0.600,0.800,0.000,-0.800,-0.255
27,0.200,0.800,1.000,0.600,0.800,0.200,-0.800,-0.266
27,0.200,0.800,1.000,0.600,0.800,0.400,-0.800,-0.277
27,0.200,0.800,1.000,0.600,0.800,0.600,-0.800,-0.288
27,0.200,0.800,1.000,0.600,0.800,0.800,-0.800,-0.299
27,0.200,0.800,1.000,0.600,0.800,1.000,-0.800,-0.310
27,0.200,0.800,1.000,0.600,1.000,0.000,-0.800,-0.255
27,0.200,0.800,1.000,0.600,1.000,0.200,-0.800,-0.266
27,0.200,0.800,1.000,0.600,1.000,0.400,-0.800,-0.276
27,0.200,0.800,1.000,0.600,1.000,0.600,-0.800,-0.286
27,0.200,0.800,1.000,0.600,1.000,0.800,-0.800,-0.296
27,0.200,0.800,1.000,0.600,1.000,1.000,-0.800,-0.307
27,0.200,0.800,1.000,0.800,0.000,0.000,-0.800,-0.243
27,0.200,0.800,1.000,0.800,0.000,0.200,-0.800,-0.257
27,0.200,0.800,1.000,0.800,0.000,0.400,-0.800,-0.272
27,0.200,0.800,1.000,0.800,0.000,0.600,-0.800,-0.286
27,0.200,0.800,1.000,0.800,0.000,0.800,-0.800,-0.300
27,0.200,0.800,1.000,0.800,0.000,1.000,-0.800,-0.315
27,0.200,0.800,1.000,0.800,0.200,0.000,-0.800,-0.244
27,0.200,0.800,1.000,0.800,0.200,0.200,-0.800,-0.257
27,0.200,0.800,1.000,0.800,0.200,0.400,-0.800,-0.270
27,0.200,0.800,1.000,0.800,0.200,0.600,-0.800,-0.283
27,0.200,0.800,1.000,0.800,0.200,0.800,-0.800,-0.296
27,0.200,0.800,1.000,0.800,0.200,1.000,-0.800,-0.309
27,0.200,0.800,1.000,0.800,0.400,0.000,-0.800,-0.246
27,0.200,0.800,1.000,0.800,0.400,0.200,-0.800,-0.258
27,0.200,0.800,1.000,0.800,0.400,0.400,-0.800,-0.269
27,0.200,0.800,1.000,0.800,0.400,0.600,-0.800,-0.281
27,0.200,0.800,1.000,0.800,0.400,0.800,-0.800,-0.293
27,0.200,0.800,1.000,0.800,0.400,1.000,-0.800,-0.305
27,0.200,0.800,1.000,0.800,0.600,0.000,-0.800,-0.247
27,0.200,0.800,1.000,0.800,0.600,0.200,-0.800,-0.258
27,0.200,0.800,1.000,0.800,0.600,0.400,-0.800,-0.269
27,0.200,0.800,1.000,0.800,0.600,0.600,-0.800,-0.280
27,0.200,0.800,1.000,0.800,0.600,0.800,-0.800,-0.291
27,0.200,0.800,1.000,0.800,0.600,1.000,-0.800,-0.302
27,0.200,0.800,1.000,0.800,0.800,0.000,-0.800,-0.248
27,0.200,0.800,1.000,0.800,0.800,0.200,-0.800,-0.259
27,0.200,0.800,1.000,0.800,0.800,0.400,-0.800,-0.269
27,0.200,0.800,1.000,0.800,0.800,0.600,-0.800,-0.279
27,0.200,0.800,1.000,0.800,0.800,0.800,-0.800,-0.289
27,0.200,0.800,1.000,0.800,0.800,1.000,-0.800,-0.300
27,0.200,0.800,1.000,0.800,1.000,0.000,-0.800,-0.249
27,0.200,0.800,1.000,0.800,1.000,0.200,-0.800,-0.259
27,0.200,0.800,1.000,0.800,1.000,0.400,-0.800,-0.269
27,0.200,0.800,1.000,0.800,1.000,0.600,-0.800,-0.278
27,0.200,0.800,1.000,0.800,1.000,0.800,-0.800,-0.288
27,0.200,0.800,1.000,0.800,1.000,1.000,-0.800,-0.297
27,0.200,0.800,1.000,1.000,0.000,0.000,-0.800,-0.236
27,0.200,0.800,1.000,1.000,0.000,0.200,-0.800,-0.249
27,0.200,0.800,1.000,1.000,0.000,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,0.000,0.600,-0.800,-0.275
27,0.200,0.800,1.000,1.000,0.000,0.800,-0.800,-0.288
27,0.200,0.800,1.000,1.000,0.000,1.000,-0.800,-0.301
27,0.200,0.800,1.000,1.000,0.200,0.000,-0.800,-0.238
27,0.200,0.800,1.000,1.000,0.200,0.200,-0.800,-0.250
27,0.200,0.800,1.000,1.000,0.200,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,0.200,0.600,-0.800,-0.274
27,0.200,0.800,1.000,1.000,0.200,0.800,-0.800,-0.285
27,0.200,0.800,1.000,1.000,0.200,1.000,-0.800,-0.297
27,0.200,0.800,1.000,1.000,0.400,0.000,-0.800,-0.239
27,0.200,0.800,1.000,1.000,0.400,0.200,-0.800,-0.251
27,0.200,0.800,1.000,1.000,0.400,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,0.400,0.600,-0.800,-0.273
27,0.200,0.800,1.000,1.000,0.400,0.800,-0.800,-0.284
27,0.200,0.800,1.000,1.000,0.400,1.000,-0.800,-0.295
27,0.200,0.800,1.000,1.000,0.600,0.000,-0.800,-0.241
27,0.200,0.800,1.000,1.000,0.600,0.200,-0.800,-0.252
27,0.200,0.800,1.000,1.000,0.600,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,0.600,0.600,-0.800,-0.272
27,0.200,0.800,1.000,1.000,0.600,0.800,-0.800,-0.282
27,0.200,0.800,1.000,1.000,0.600,1.000,-0.800,-0.293
27,0.200,0.800,1.000,1.000,0.800,0.000,-0.800,-0.243
27,0.200,0.800,1.000,1.000,0.800,0.200,-0.800,-0.252
27,0.200,0.800,1.000,1.000,0.800,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,0.800,0.600,-0.800,-0.272
27,0.200,0.800,1.000,1.000,0.800,0.800,-0.800,-0.281
27,0.200,0.800,1.000,1.000,0.800,1.000,-0.800,-0.291
27,0.200,0.800,1.000,1.000,1.000,0.000,-0.800,-0.244
27,0.200,0.800,1.000,1.000,1.000,0.200,-0.800,-0.253
27,0.200,0.800,1.000,1.000,1.000,0.400,-0.800,-0.262
27,0.200,0.800,1.000,1.000,1.000,0.600,-0.800,-0.271
27,0.200,0.800,1.000,1.000,1.000,0.800,-0.800,-0.280
27,0.200,0.800,1.000,1.000,1.000,1.000,-0.800,-0.289
27,0.200,1.000,0.000,0.000,0.000,0.000,-0.800,-0.192
27,0.200,1.000,0.000,0.000,0.000,0.200,-0.800,-0.216
27,0.200,1.000,0.000,0.000,0.000,0.400,-0.800,-0.240
27,0.200,1.000,0.000,0.000,0.000,0.600,-0.800,-0.264
27,0.200,1.000,0.000,0.000,0.000,0.800,-0.800,-0.288
27,0.200,1.000,0.000,0.000,0.000,1.000,-0.800,-0.300
27,0.200,1.000,0.000,0.000,0.200,0.000,-0.800,-0.231
27,0.200,1.000,0.000,0.000,0.200,0.200,-0.800,-0.255
27,0.200,1.000,0.000,0.000,0.200,0.400,-0.800,-0.279
27,0.200,1.000,0.000,0.000,0.200,0.600,-0.800,-0.303
27,0.200,1.000,0.000,0.000,0.200,0.800,-0.800,-0.325
27,0.200,1.000,0.000,0.000,0.200,1.000,-0.800,-0.335
27,0.200,1.000,0.000,0.000,0.400,0.000,-0.800,-0.264
27,0.200,1.000,0.000,0.000,0.400,0.200,-0.800,-0.287
27,0.200,1.000,0.000,0.000,0.400,0.400,-0.800,-0.310
27,0.200,1.000,0.000,0.000,0.400,0.600,-0.800,-0.333
27,0.200,1.000,0.000,0.000,0.400,0.800,-0.800,-0.357
27,0.200,1.000,0.000,0.000,0.400,1.000,-0.800,-0.371
27,0.200,1.000,0.000,0.000,0.600,0.000,-0.800,-0.292
27,0.200,1.000,0.000,0.000,0.600,0.200,-0.800,-0.314
27,0.200,1.000,0.000,0.000,0.600,0.400,-0.800,-0.336
27,0.200,1.000,0.000,0.000,0.600,0.600,-0.800,-0.358
27,0.200,1.000,0.000,0.000,0.600,0.800,-0.800,-0.380
27,0.200,1.000,0.000,0.000,0.600,1.000,-0.800,-0.402
27,0.200,1.000,0.000,0.000,0.800,0.000,-0.800,-0.318
27,0.200,1.000,0.000,0.000,0.800,0.200,-0.800,-0.339
27,0.200,1.000,0.000,0.000,0.800,0.400,-0.800,-0.360
27,0.200,1.000,0.000,0.000,0.800,0.600,-0.800,-0.381
27,0.200,1.000,0.000,0.000,0.800,0.800,-0.800,-0.402
27,0.200,1.000,0.000,0.000,0.800,1.000,-0.800,-0.423
27,0.200,1.000,0.000,0.000,1.000,0.000,-0.800,-0.341
27,0.200,1.000,0.000,0.000,1.000,0.200,-0.800,-0.361
27,0.200,1.000,0.000,0.000,1.000,0.400,-0.800,-0.381
27,0.200,1.000,0.000,0.000,1.000,0.600,-0.800,-0.402
27,0.200,1.000,0.000,0.000,1.000,0.800,-0.800,-0.422
27,0.200,1.000,0.000,0.000,1.000,1.000,-0.800,-0.442
27,0.200,1.000,0.000,0.200,0.000,0.000,-0.800,-0.220
27,0.200,1.000,0.000,0.200,0.000,0.200,-0.800,-0.242
27,0.200,1.000,0.000,0.200,0.000,0.400,-0.800,-0.266
27,0.200,1.000,0.000,0.200,0.000,0.600,-0.800,-0.290
27,0.200,1.000,0.000,0.200,0.000,0.800,-0.800,-0.314
27,0.200,1.000,0.000,0.200,0.000,1.000,-0.800,-0.325
27,0.200,1.000,0.000,0.200,0.200,0.000,-0.800,-0.259
27,0.200,1.000,0.000,0.200,0.200,0.200,-0.800,-0.283
27,0.200,1.000,0.000,0.200,0.200,0.400,-0.800,-0.306
27,0.200,1.000,0.000,0.200,0.200,0.600,-0.800,-0.330
27,0.200,1.000,0.000,0.200,0.200,0.800,-0.800,-0.352
27,0.200,1.000,0.000,0.200,0.200,1.000,-0.800,-0.361
27,0.200,1.000,0.000,0.200,0.400,0.000,-0.800,-0.287
27,0.200,1.000,0.000,0.200,0.400,0.200,-0.800,-0.310
27,0.200,1.000,0.000,0.200,0.400,0.400,-0.800,-0.332
27,0.200,1.000,0.000,0.200,0.400,0.600,-0.800,-0.355
27,0.200,1.000,0.000,0.200,0.400,0.800,-0.800,-0.378
27,0.200,1.000,0.000,0.200,0.400,1.000,-0.800,-0.396
27,0.200,1.000,0.000,0.200,0.600,0.000,-0.800,-0.314
27,0.200,1.000,0.000,0.200,0.600,0.200,-0.800,-0.335
27,0.200,1.000,0.000,0.200,0.600,0.400,-0.800,-0.357
27,0.200,1.000,0.000,0.200,0.600,0.600,-0.800,-0.379
27,0.200,1.000,0.000,0.200,0.600,0.800,-0.800,-0.401
27,0.200,1.000,0.000,0.200,0.600,1.000,-0.800,-0.422
27,0.200,1.000,0.000,0.200,0.800,0.000,-0.800,-0.338
27,0.200,1.000,0.000,0.200,0.800,0.200,-0.800,-0.359
27,0.200,1.000,0.000,0.200,0.800,0.400,-0.800,-0.380
27,0.200,1.000,0.000,0.200,0.800,0.600,-0.800,-0.400
27,0.200,1.000,0.000,0.200,0.800,0.800,-0.800,-0.421
27,0.200,1.000,0.000,0.200,0.800,1.000,-0.800,-0.442
27,0.200,1.000,0.000,0.200,1.000,0.000,-0.800,-0.360
27,0.200,1.000,0.000,0.200,1.000,0.200,-0.800,-0.380
27,0.200,1.000,0.000,0.200,1.000,0.400,-0.800,-0.400
27,0.200,1.000,0.000,0.200,1.000,0.600,-0.800,-0.420
27,0.200,1.000,0.000,0.200,1.000,0.800,-0.800,-0.440
27,0.200,1.000,0.000,0.200,1.000,1.000,-0.800,-0.459
27,0.200,1.000,0.000,0.400,0.000,0.000,-0.800,-0.247
27,0.200,1.000,0.000,0.400,0.000,0.200,-0.800,-0.269
27,0.200,1.000,0.000,0.400,0.000,0.400,-0.800,-0.293
27,0.200,1.000,0.000,0.400,0.000,0.600,-0.800,-0.317
27,0.200,1.000,0.000,0.400,0.000,0.800,-0.800,-0.341
27,0.200,1.000,0.000,0.400,0.000,1.000,-0.800,-0.351
27,0.200,1.000,0.000,0.400,0.200,0.000,-0.800,-0.282
27,0.200,1.000,0.000,0.400,0.200,0.200,-0.800,-0.306
27,0.200,1.000,0.000,0.400,0.200,0.400,-0.800,-0.330
27,0.200,1.000,0.000,0.400,0.200,0.600,-0.800,-0.353
27,0.200,1.000,0.000,0.400,0.200,0.800,-0.800,-0.377
27,0.200,1.000,0.000,0.400,0.200,1.000,-0.800,-0.386
27,0.200,1.000,0.000,0.400,0.400,0.000,-0.800,-0.309
27,0.200,1.000,0.000,0.400,0.400,0.200,-0.800,-0.332
27,0.200,1.000,0.000,0.400,0.400,0.400,-0.800,-0.354
27,0.200,1.000,0.000,0.400,0.400,0.600,-0.800,-0.377
27,0.200,1.000,0.000,0.400,0.400,0.800,-0.800,-0.399
27,0.200,1.000,0.000,0.400,0.400,1.000,-0.800,-0.421
27,0.200,1.000,0.000,0.400,0.600,0.000,-0.800,-0.334
27,0.200,1.000,0.000,0.400,0.600,0.200,-0.800,-0.356
27,0.200,1.000,0.000,0.400,0.600,0.400,-0.800,-0.377
27,0.200,1.000,0.000,0.400,0.600,0.600,-0.800,-0.399
27,0.200,1.000,0.000,0.400,0.600,0.800,-0.800,-0.420
27,0.200,1.000,0.000,0.400,0.600,1.000,-0.800,-0.442
27,0.200,1.000,0.000,0.400,0.800,0.000,-0.800,-0.350
27,0.200,1.000,0.000,0.400,0.800,0.200,-0.800,-0.371
27,0.200,1.000,0.000,0.400,0.800,0.400,-0.800,-0.391
27,0.200,1.000,0.000,0.400,0.800,0.600,-0.800,-0.411
27,0.200,1.000,0.000,0.400,0.800,0.800,-0.800,-0.430
27,0.200,1.000,0.000,0.400,0.800,1.000,-0.800,-0.446
27,0.200,1.000,0.000,0.400,1.000,0.000,-0.800,-0.340
27,0.200,1.000,0.000,0.400,1.000,0.200,-0.800,-0.358
27,0.200,1.000,0.000,0.400,1.000,0.400,-0.800,-0.375
27,0.200,1.000,0.000,0.400,1.000,0.600,-0.800,-0.393
27,0.200,1.000,0.000,0.400,1.000,0.800,-0.800,-0.411
27,0.200,1.000,0.000,0.400,1.000,1.000,-0.800,-0.428
27,0.200,1.000,0.000,0.600,0.000,0.000,-0.800,-0.274
27,0.200,1.000,0.000,0.600,0.000,0.200,-0.800,-0.296
27,0.200,1.000,0.000,0.600,0.000,0.400,-0.800,-0.320
27,0.200,1.000,0.000,0.600,0.000,0.600,-0.800,-0.344
27,0.200,1.000,0.000,0.600,0.000,0.800,-0.800,-0.368
27,0.200,1.000,0.000,0.600,0.000,1.000,-0.800,-0.377
27,0.200,1.000,0.000,0.600,0.200,0.000,-0.800,-0.305
27,0.200,1.000,0.000,0.600,0.200,0.200,-0.800,-0.329
27,0.200,1.000,0.000,0.600,0.200,0.400,-0.800,-0.352
27,0.200,1.000,0.000,0.600,0.200,0.600,-0.800,-0.375
27,0.200,1.000,0.000,0.600,0.200,0.800,-0.800,-0.399
27,0.200,1.000,0.000,0.600,0.200,1.000,-0.800,-0.412
27,0.200,1.000,0.000,0.600,0.400,0.000,-0.800,-0.331
27,0.200,1.000,0.000,0.600,0.400,0.200,-0.800,-0.353
27,0.200,1.000,0.000,0.600,0.400,0.400,-0.800,-0.375
27,0.200,1.000,0.000,0.600,0.400,0.600,-0.800,-0.394
27,0.200,1.000,0.000,0.600,0.400,0.800,-0.800,-0.412
27,0.200,1.000,0.000,0.600,0.400,1.000,-0.800,-0.430
27,0.200,1.000,0.000,0.600,0.600,0.000,-0.800,-0.337
27,0.200,1.000,0.000,0.600,0.600,0.200,-0.800,-0.357
27,0.200,1.000,0.000,0.600,0.600,0.400,-0.800,-0.377
27,0.200,1.000,0.000,0.600,0.600,0.600,-0.800,-0.397
27,0.200,1.000,0.000,0.600,0.600,0.800,-0.800,-0.416
27,0.200,1.000,0.000,0.600,0.600,1.000,-0.800,-0.432
27,0.200,1.000,0.000,0.600,0.800,0.000,-0.800,-0.328
27,0.200,1.000,0.000,0.600,0.800,0.200,-0.800,-0.346
27,0.200,1.000,0.000,0.600,0.800,0.400,-0.800,-0.363
27,0.200,1.000,0.000,0.600,0.800,0.600,-0.800,-0.381
27,0.200,1.000,0.000,0.600,0.800,0.800,-0.800,-0.399
