claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
34,0.000,0.600,0.400,0.200,0.200,0.800,-0.789,-0.456
34,0.000,0.600,0.400,0.200,0.200,1.000,-0.789,-0.443
34,0.000,0.600,0.400,0.200,0.400,0.000,-0.789,-0.475
34,0.000,0.600,0.400,0.200,0.400,0.200,-0.789,-0.493
34,0.000,0.600,0.400,0.200,0.400,0.400,-0.789,-0.494
34,0.000,0.600,0.400,0.200,0.400,0.600,-0.789,-0.476
34,0.000,0.600,0.400,0.200,0.400,0.800,-0.789,-0.462
34,0.000,0.600,0.400,0.200,0.400,1.000,-0.789,-0.450
34,0.000,0.600,0.400,0.200,0.600,0.000,-0.789,-0.500
34,0.000,0.600,0.400,0.200,0.600,0.200,-0.789,-0.515
34,0.000,0.600,0.400,0.200,0.600,0.400,-0.789,-0.496
34,0.000,0.600,0.400,0.200,0.600,0.600,-0.789,-0.480
34,0.000,0.600,0.400,0.200,0.600,0.800,-0.789,-0.467
34,0.000,0.600,0.400,0.200,0.600,1.000,-0.789,-0.456
34,0.000,0.600,0.400,0.200,0.800,0.000,-0.789,-0.521
34,0.000,0.600,0.400,0.200,0.800,0.200,-0.789,-0.515
34,0.000,0.600,0.400,0.200,0.800,0.400,-0.789,-0.497
34,0.000,0.600,0.400,0.200,0.800,0.600,-0.789,-0.483
34,0.000,0.600,0.400,0.200,0.800,0.800,-0.789,-0.471
34,0.000,0.600,0.400,0.200,0.800,1.000,-0.789,-0.461
34,0.000,0.600,0.400,0.200,1.000,0.000,-0.789,-0.520
34,0.000,0.600,0.400,0.200,1.000,0.200,-0.789,-0.514
34,0.000,0.600,0.400,0.200,1.000,0.400,-0.789,-0.499
34,0.000,0.600,0.400,0.200,1.000,0.600,-0.789,-0.486
34,0.000,0.600,0.400,0.200,1.000,0.800,-0.789,-0.475
34,0.000,0.600,0.400,0.200,1.000,1.000,-0.789,-0.465
34,0.000,0.600,0.400,0.400,0.000,0.000,-0.789,-0.417
34,0.000,0.600,0.400,0.400,0.000,0.200,-0.789,-0.442
34,0.000,0.600,0.400,0.400,0.000,0.400,-0.789,-0.436
34,0.000,0.600,0.400,0.400,0.000,0.600,-0.789,-0.423
34,0.000,0.600,0.400,0.400,0.000,0.800,-0.789,-0.413
34,0.000,0.600,0.400,0.400,0.000,1.000,-0.789,-0.405
34,0.000,0.600,0.400,0.400,0.200,0.000,-0.789,-0.455
34,0.000,0.600,0.400,0.400,0.200,0.200,-0.789,-0.463
34,0.000,0.600,0.400,0.400,0.200,0.400,-0.789,-0.447
34,0.000,0.600,0.400,0.400,0.200,0.600,-0.789,-0.434
34,0.000,0.600,0.400,0.400,0.200,0.800,-0.789,-0.424
34,0.000,0.600,0.400,0.400,0.200,1.000,-0.789,-0.416
34,0.000,0.600,0.400,0.400,0.400,0.000,-0.789,-0.484
34,0.000,0.600,0.400,0.400,0.400,0.200,-0.789,-0.469
34,0.000,0.600,0.400,0.400,0.400,0.400,-0.789,-0.455
34,0.000,0.600,0.400,0.400,0.400,0.600,-0.789,-0.443
34,0.000,0.600,0.400,0.400,0.400,0.800,-0.789,-0.433
34,0.000,0.600,0.400,0.400,0.400,1.000,-0.789,-0.425
34,0.000,0.600,0.400,0.400,0.600,0.000,-0.789,-0.490
34,0.000,0.600,0.400,0.400,0.600,0.200,-0.789,-0.474
34,0.000,0.600,0.400,0.400,0.600,0.400,-0.789,-0.461
34,0.000,0.600,0.400,0.400,0.600,0.600,-0.789,-0.450
34,0.000,0.600,0.400,0.400,0.600,0.800,-0.789,-0.441
34,0.000,0.600,0.400,0.400,0.600,1.000,-0.789,-0.433
34,0.000,0.600,0.400,0.400,0.800,0.000,-0.789,-0.493
34,0.000,0.600,0.400,0.400,0.800,0.200,-0.789,-0.478
34,0.000,0.600,0.400,0.400,0.800,0.400,-0.789,-0.466
34,0.000,0.600,0.400,0.400,0.800,0.600,-0.789,-0.456
34,0.000,0.600,0.400,0.400,0.800,0.800,-0.789,-0.447
34,0.000,0.600,0.400,0.400,0.800,1.000,-0.789,-0.439
34,0.000,0.600,0.400,0.400,1.000,0.000,-0.789,-0.494
34,0.000,0.600,0.400,0.400,1.000,0.200,-0.789,-0.481
34,0.000,0.600,0.400,0.400,1.000,0.400,-0.789,-0.470
34,0.000,0.600,0.400,0.400,1.000,0.600,-0.789,-0.460
34,0.000,0.600,0.400,0.400,1.000,0.800,-0.789,-0.452
34,0.000,0.600,0.400,0.400,1.000,1.000,-0.789,-0.444
34,0.000,0.600,0.400,0.600,0.000,0.000,-0.789,-0.423
34,0.000,0.600,0.400,0.600,0.000,0.200,-0.789,-0.411
34,0.000,0.600,0.400,0.600,0.000,0.400,-0.789,-0.402
34,0.000,0.600,0.400,0.600,0.000,0.600,-0.789,-0.394
34,0.000,0.600,0.400,0.600,0.000,0.800,-0.789,-0.388
34,0.000,0.600,0.400,0.600,0.000,1.000,-0.789,-0.383
34,0.000,0.600,0.400,0.600,0.200,0.000,-0.789,-0.437
34,0.000,0.600,0.400,0.600,0.200,0.200,-0.789,-0.425
34,0.000,0.600,0.400,0.600,0.200,0.400,-0.789,-0.415
34,0.000,0.600,0.400,0.600,0.200,0.600,-0.789,-0.407
34,0.000,0.600,0.400,0.600,0.200,0.800,-0.789,-0.401
34,0.000,0.600,0.400,0.600,0.200,1.000,-0.789,-0.395
34,0.000,0.600,0.400,0.600,0.400,0.000,-0.789,-0.447
34,0.000,0.600,0.400,0.600,0.400,0.200,-0.789,-0.435
34,0.000,0.600,0.400,0.600,0.400,0.400,-0.789,-0.426
34,0.000,0.600,0.400,0.600,0.400,0.600,-0.789,-0.418
34,0.000,0.600,0.400,0.600,0.400,0.800,-0.789,-0.411
34,0.000,0.600,0.400,0.600,0.400,1.000,-0.789,-0.405
34,0.000,0.600,0.400,0.600,0.600,0.000,-0.789,-0.454
34,0.000,0.600,0.400,0.600,0.600,0.200,-0.789,-0.443
34,0.000,0.600,0.400,0.600,0.600,0.400,-0.789,-0.434
34,0.000,0.600,0.400,0.600,0.600,0.600,-0.789,-0.426
34,0.000,0.600,0.400,0.600,0.600,0.800,-0.789,-0.419
34,0.000,0.600,0.400,0.600,0.600,1.000,-0.789,-0.413
34,0.000,0.600,0.400,0.600,0.800,0.000,-0.789,-0.460
34,0.000,0.600,0.400,0.600,0.800,0.200,-0.789,-0.450
34,0.000,0.600,0.400,0.600,0.800,0.400,-0.789,-0.441
34,0.000,0.600,0.400,0.600,0.800,0.600,-0.789,-0.433
34,0.000,0.600,0.400,0.600,0.800,0.800,-0.789,-0.426
34,0.000,0.600,0.400,0.600,0.800,1.000,-0.789,-0.421
34,0.000,0.600,0.400,0.600,1.000,0.000,-0.789,-0.465
34,0.000,0.600,0.400,0.600,1.000,0.200,-0.789,-0.455
34,0.000,0.600,0.400,0.600,1.000,0.400,-0.789,-0.447
34,0.000,0.600,0.400,0.600,1.000,0.600,-0.789,-0.439
34,0.000,0.600,0.400,0.600,1.000,0.800,-0.789,-0.433
34,0.000,0.600,0.400,0.600,1.000,1.000,-0.789,-0.427
34,0.000,0.600,0.400,0.800,0.000,0.000,-0.789,-0.389
34,0.000,0.600,0.400,0.800,0.000,0.200,-0.789,-0.382
34,0.000,0.600,0.400,0.800,0.000,0.400,-0.789,-0.377
34,0.000,0.600,0.400,0.800,0.000,0.600,-0.789,-0.372
34,0.000,0.600,0.400,0.800,0.000,0.800,-0.789,-0.369
34,0.000,0.600,0.400,0.800,0.000,1.000,-0.789,-0.366
34,0.000,0.600,0.400,0.800,0.200,0.000,-0.789,-0.405
34,0.000,0.600,0.400,0.800,0.200,0.200,-0.789,-0.397
34,0.000,0.600,0.400,0.800,0.200,0.400,-0.789,-0.391
34,0.000,0.600,0.400,0.800,0.200,0.600,-0.789,-0.386
34,0.000,0.600,0.400,0.800,0.200,0.800,-0.789,-0.382
34,0.000,0.600,0.400,0.800,0.200,1.000,-0.789,-0.378
34,0.000,0.600,0.400,0.800,0.400,0.000,-0.789,-0.417
34,0.000,0.600,0.400,0.800,0.400,0.200,-0.789,-0.409
34,0.000,0.600,0.400,0.800,0.400,0.400,-0.789,-0.403
34,0.000,0.600,0.400,0.800,0.400,0.600,-0.789,-0.397
34,0.000,0.600,0.400,0.800,0.400,0.800,-0.789,-0.393
34,0.000,0.600,0.400,0.800,0.400,1.000,-0.789,-0.389
34,0.000,0.600,0.400,0.800,0.600,0.000,-0.789,-0.427
34,0.000,0.600,0.400,0.800,0.600,0.200,-0.789,-0.419
34,0.000,0.600,0.400,0.800,0.600,0.400,-0.789,-0.412
34,0.000,0.600,0.400,0.800,0.600,0.600,-0.789,-0.407
34,0.000,0.600,0.400,0.800,0.600,0.800,-0.789,-0.402
34,0.000,0.600,0.400,0.800,0.600,1.000,-0.789,-0.397
34,0.000,0.600,0.400,0.800,0.800,0.000,-0.789,-0.434
34,0.000,0.600,0.400,0.800,0.800,0.200,-0.789,-0.427
34,0.000,0.600,0.400,0.800,0.800,0.400,-0.789,-0.420
34,0.000,0.600,0.400,0.800,0.800,0.600,-0.789,-0.415
34,0.000,0.600,0.400,0.800,0.800,0.800,-0.789,-0.410
34,0.000,0.600,0.400,0.800,0.800,1.000,-0.789,-0.405
34,0.000,0.600,0.400,0.800,1.000,0.000,-0.789,-0.441
34,0.000,0.600,0.400,0.800,1.000,0.200,-0.789,-0.434
34,0.000,0.600,0.400,0.800,1.000,0.400,-0.789,-0.427
34,0.000,0.600,0.400,0.800,1.000,0.600,-0.789,-0.421
34,0.000,0.600,0.400,0.800,1.000,0.800,-0.789,-0.416
34,0.000,0.600,0.400,0.800,1.000,1.000,-0.789,-0.412
34,0.000,0.600,0.400,1.000,0.000,0.000,-0.789,-0.364
34,0.000,0.600,0.400,1.000,0.000,0.200,-0.789,-0.361
34,0.000,0.600,0.400,1.000,0.000,0.400,-0.789,-0.358
34,0.000,0.600,0.400,1.000,0.000,0.600,-0.789,-0.356
34,0.000,0.600,0.400,1.000,0.000,0.800,-0.789,-0.354
34,0.000,0.600,0.400,1.000,0.000,1.000,-0.789,-0.352
34,0.000,0.600,0.400,1.000,0.200,0.000,-0.789,-0.381
34,0.000,0.600,0.400,1.000,0.200,0.200,-0.789,-0.376
34,0.000,0.600,0.400,1.000,0.200,0.400,-0.789,-0.373
34,0.000,0.600,0.400,1.000,0.200,0.600,-0.789,-0.369
34,0.000,0.600,0.400,1.000,0.200,0.800,-0.789,-0.367
34,0.000,0.600,0.400,1.000,0.200,1.000,-0.789,-0.364
34,0.000,0.600,0.400,1.000,0.400,0.000,-0.789,-0.394
34,0.000,0.600,0.400,1.000,0.400,0.200,-0.789,-0.389
34,0.000,0.600,0.400,1.000,0.400,0.400,-0.789,-0.385
34,0.000,0.600,0.400,1.000,0.400,0.600,-0.789,-0.381
34,0.000,0.600,0.400,1.000,0.400,0.800,-0.789,-0.378
34,0.000,0.600,0.400,1.000,0.400,1.000,-0.789,-0.375
34,0.000,0.600,0.400,1.000,0.600,0.000,-0.789,-0.405
34,0.000,0.600,0.400,1.000,0.600,0.200,-0.789,-0.400
34,0.000,0.600,0.400,1.000,0.600,0.400,-0.789,-0.395
34,0.000,0.600,0.400,1.000,0.600,0.600,-0.789,-0.391
34,0.000,0.600,0.400,1.000,0.600,0.800,-0.789,-0.387
34,0.000,0.600,0.400,1.000,0.600,1.000,-0.789,-0.384
34,0.000,0.600,0.400,1.000,0.800,0.000,-0.789,-0.414
34,0.000,0.600,0.400,1.000,0.800,0.200,-0.789,-0.408
34,0.000,0.600,0.400,1.000,0.800,0.400,-0.789,-0.404
34,0.000,0.600,0.400,1.000,0.800,0.600,-0.789,-0.399
34,0.000,0.600,0.400,1.000,0.800,0.800,-0.789,-0.395
34,0.000,0.600,0.400,1.000,0.800,1.000,-0.789,-0.392
34,0.000,0.600,0.400,1.000,1.000,0.000,-0.789,-0.421
34,0.000,0.600,0.400,1.000,1.000,0.200,-0.789,-0.416
34,0.000,0.600,0.400,1.000,1.000,0.400,-0.789,-0.411
34,0.000,0.600,0.400,1.000,1.000,0.600,-0.789,-0.407
34,0.000,0.600,0.400,1.000,1.000,0.800,-0.789,-0.403
34,0.000,0.600,0.400,1.000,1.000,1.000,-0.789,-0.399
34,0.000,0.600,0.600,0.000,0.000,0.000,-0.789,-0.448
34,0.000,0.600,0.600,0.000,0.000,0.200,-0.789,-0.473
34,0.000,0.600,0.600,0.000,0.000,0.400,-0.789,-0.495
34,0.000,0.600,0.600,0.000,0.000,0.600,-0.789,-0.511
34,0.000,0.600,0.600,0.000,0.000,0.800,-0.789,-0.487
34,0.000,0.600,0.600,0.000,0.000,1.000,-0.789,-0.469
34,0.000,0.600,0.600,0.000,0.200,0.000,-0.789,-0.485
34,0.000,0.600,0.600,0.000,0.200,0.200,-0.789,-0.505
34,0.000,0.600,0.600,0.000,0.200,0.400,-0.789,-0.523
34,0.000,0.600,0.600,0.000,0.200,0.600,-0.789,-0.511
34,0.000,0.600,0.600,0.000,0.200,0.800,-0.789,-0.490
34,0.000,0.600,0.600,0.000,0.200,1.000,-0.789,-0.474
34,0.000,0.600,0.600,0.000,0.400,0.000,-0.789,-0.513
34,0.000,0.600,0.600,0.000,0.400,0.200,-0.789,-0.529
34,0.000,0.600,0.600,0.000,0.400,0.400,-0.789,-0.533
34,0.000,0.600,0.600,0.000,0.400,0.600,-0.789,-0.510
34,0.000,0.600,0.600,0.000,0.400,0.800,-0.789,-0.493
34,0.000,0.600,0.600,0.000,0.400,1.000,-0.789,-0.478
34,0.000,0.600,0.600,0.000,0.600,0.000,-0.789,-0.535
34,0.000,0.600,0.600,0.000,0.600,0.200,-0.789,-0.548
34,0.000,0.600,0.600,0.000,0.600,0.400,-0.789,-0.530
34,0.000,0.600,0.600,0.000,0.600,0.600,-0.789,-0.510
34,0.000,0.600,0.600,0.000,0.600,0.800,-0.789,-0.495
34,0.000,0.600,0.600,0.000,0.600,1.000,-0.789,-0.481
34,0.000,0.600,0.600,0.000,0.800,0.000,-0.789,-0.553
34,0.000,0.600,0.600,0.000,0.800,0.200,-0.789,-0.548
34,0.000,0.600,0.600,0.000,0.800,0.400,-0.789,-0.527
34,0.000,0.600,0.600,0.000,0.800,0.600,-0.789,-0.510
34,0.000,0.600,0.600,0.000,0.800,0.800,-0.789,-0.496
34,0.000,0.600,0.600,0.000,0.800,1.000,-0.789,-0.484
34,0.000,0.600,0.600,0.000,1.000,0.000,-0.789,-0.539
34,0.000,0.600,0.600,0.000,1.000,0.200,-0.789,-0.543
34,0.000,0.600,0.600,0.000,1.000,0.400,-0.789,-0.525
34,0.000,0.600,0.600,0.000,1.000,0.600,-0.789,-0.510
34,0.000,0.600,0.600,0.000,1.000,0.800,-0.789,-0.497
34,0.000,0.600,0.600,0.000,1.000,1.000,-0.789,-0.486
34,0.000,0.600,0.600,0.200,0.000,0.000,-0.789,-0.462
34,0.000,0.600,0.600,0.200,0.000,0.200,-0.789,-0.485
34,0.000,0.600,0.600,0.200,0.000,0.400,-0.789,-0.479
34,0.000,0.600,0.600,0.200,0.000,0.600,-0.789,-0.461
34,0.000,0.600,0.600,0.200,0.000,0.800,-0.789,-0.446
34,0.000,0.600,0.600,0.200,0.000,1.000,-0.789,-0.435
34,0.000,0.600,0.600,0.200,0.200,0.000,-0.789,-0.495
34,0.000,0.600,0.600,0.200,0.200,0.200,-0.789,-0.505
34,0.000,0.600,0.600,0.200,0.200,0.400,-0.789,-0.484
34,0.000,0.600,0.600,0.200,0.200,0.600,-0.789,-0.467
34,0.000,0.600,0.600,0.200,0.200,0.800,-0.789,-0.454
34,0.000,0.600,0.600,0.200,0.200,1.000,-0.789,-0.443
34,0.000,0.600,0.600,0.200,0.400,0.000,-0.789,-0.520
34,0.000,0.600,0.600,0.200,0.400,0.200,-0.789,-0.506
34,0.000,0.600,0.600,0.200,0.400,0.400,-0.789,-0.487
34,0.000,0.600,0.600,0.200,0.400,0.600,-0.789,-0.472
34,0.000,0.600,0.600,0.200,0.400,0.800,-0.789,-0.460
34,0.000,0.600,0.600,0.200,0.400,1.000,-0.789,-0.450
34,0.000,0.600,0.600,0.200,0.600,0.000,-0.789,-0.526
34,0.000,0.600,0.600,0.200,0.600,0.200,-0.789,-0.506
34,0.000,0.600,0.600,0.200,0.600,0.400,-0.789,-0.490
34,0.000,0.600,0.600,0.200,0.600,0.600,-0.789,-0.476
34,0.000,0.600,0.600,0.200,0.600,0.800,-0.789,-0.465
34,0.000,0.600,0.600,0.200,0.600,1.000,-0.789,-0.455
34,0.000,0.600,0.600,0.200,0.800,0.000,-0.789,-0.524
34,0.000,0.600,0.600,0.200,0.800,0.200,-0.789,-0.506
34,0.000,0.600,0.600,0.200,0.800,0.400,-0.789,-0.492
34,0.000,0.600,0.600,0.200,0.800,0.600,-0.789,-0.479
34,0.000,0.600,0.600,0.200,0.800,0.800,-0.789,-0.469
34,0.000,0.600,0.600,0.200,0.800,1.000,-0.789,-0.459
34,0.000,0.600,0.600,0.200,1.000,0.000,-0.789,-0.522
34,0.000,0.600,0.600,0.200,1.000,0.200,-0.789,-0.507
34,0.000,0.600,0.600,0.200,1.000,0.400,-0.789,-0.493
34,0.000,0.600,0.600,0.200,1.000,0.600,-0.789,-0.482
34,0.000,0.600,0.600,0.200,1.000,0.800,-0.789,-0.472
34,0.000,0.600,0.600,0.200,1.000,1.000,-0.789,-0.463
34,0.000,0.600,0.600,0.400,0.000,0.000,-0.789,-0.470
34,0.000,0.600,0.600,0.400,0.000,0.200,-0.789,-0.451
34,0.000,0.600,0.600,0.400,0.000,0.400,-0.789,-0.437
34,0.000,0.600,0.600,0.400,0.000,0.600,-0.789,-0.426
34,0.000,0.600,0.600,0.400,0.000,0.800,-0.789,-0.417
34,0.000,0.600,0.600,0.400,0.000,1.000,-0.789,-0.409
34,0.000,0.600,0.600,0.400,0.200,0.000,-0.789,-0.476
34,0.000,0.600,0.600,0.400,0.200,0.200,-0.789,-0.460
34,0.000,0.600,0.600,0.400,0.200,0.400,-0.789,-0.446
34,0.000,0.600,0.600,0.400,0.200,0.600,-0.789,-0.435
34,0.000,0.600,0.600,0.400,0.200,0.800,-0.789,-0.426
34,0.000,0.600,0.600,0.400,0.200,1.000,-0.789,-0.419
34,0.000,0.600,0.600,0.400,0.400,0.000,-0.789,-0.481
34,0.000,0.600,0.600,0.400,0.400,0.200,-0.789,-0.466
34,0.000,0.600,0.600,0.400,0.400,0.400,-0.789,-0.453
34,0.000,0.600,0.600,0.400,0.400,0.600,-0.789,-0.443
34,0.000,0.600,0.600,0.400,0.400,0.800,-0.789,-0.434
34,0.000,0.600,0.600,0.400,0.400,1.000,-0.789,-0.427
34,0.000,0.600,0.600,0.400,0.600,0.000,-0.789,-0.484
34,0.000,0.600,0.600,0.400,0.600,0.200,-0.789,-0.471
34,0.000,0.600,0.600,0.400,0.600,0.400,-0.789,-0.459
34,0.000,0.600,0.600,0.400,0.600,0.600,-0.789,-0.449
34,0.000,0.600,0.600,0.400,0.600,0.800,-0.789,-0.441
34,0.000,0.600,0.600,0.400,0.600,1.000,-0.789,-0.433
34,0.000,0.600,0.600,0.400,0.800,0.000,-0.789,-0.487
34,0.000,0.600,0.600,0.400,0.800,0.200,-0.789,-0.475
34,0.000,0.600,0.600,0.400,0.800,0.400,-0.789,-0.464
34,0.000,0.600,0.600,0.400,0.800,0.600,-0.789,-0.454
34,0.000,0.600,0.600,0.400,0.800,0.800,-0.789,-0.446
34,0.000,0.600,0.600,0.400,0.800,1.000,-0.789,-0.439
34,0.000,0.600,0.600,0.400,1.000,0.000,-0.789,-0.489
34,0.000,0.600,0.600,0.400,1.000,0.200,-0.789,-0.478
34,0.000,0.600,0.600,0.400,1.000,0.400,-0.789,-0.468
34,0.000,0.600,0.600,0.400,1.000,0.600,-0.789,-0.459
34,0.000,0.600,0.600,0.400,1.000,0.800,-0.789,-0.451
34,0.000,0.600,0.600,0.400,1.000,1.000,-0.789,-0.444
34,0.000,0.600,0.600,0.600,0.000,0.000,-0.789,-0.426
34,0.000,0.600,0.600,0.600,0.000,0.200,-0.789,-0.416
34,0.000,0.600,0.600,0.600,0.000,0.400,-0.789,-0.407
34,0.000,0.600,0.600,0.600,0.000,0.600,-0.789,-0.400
34,0.000,0.600,0.600,0.600,0.000,0.800,-0.789,-0.394
34,0.000,0.600,0.600,0.600,0.000,1.000,-0.789,-0.389
34,0.000,0.600,0.600,0.600,0.200,0.000,-0.789,-0.438
34,0.000,0.600,0.600,0.600,0.200,0.200,-0.789,-0.427
34,0.000,0.600,0.600,0.600,0.200,0.400,-0.789,-0.418
34,0.000,0.600,0.600,0.600,0.200,0.600,-0.789,-0.411
34,0.000,0.600,0.600,0.600,0.200,0.800,-0.789,-0.405
34,0.000,0.600,0.600,0.600,0.200,1.000,-0.789,-0.399
34,0.000,0.600,0.600,0.600,0.400,0.000,-0.789,-0.446
34,0.000,0.600,0.600,0.600,0.400,0.200,-0.789,-0.436
34,0.000,0.600,0.600,0.600,0.400,0.400,-0.789,-0.427
34,0.000,0.600,0.600,0.600,0.400,0.600,-0.789,-0.420
34,0.000,0.600,0.600,0.600,0.400,0.800,-0.789,-0.414
34,0.000,0.600,0.600,0.600,0.400,1.000,-0.789,-0.408
34,0.000,0.600,0.600,0.600,0.600,0.000,-0.789,-0.453
34,0.000,0.600,0.600,0.600,0.600,0.200,-0.789,-0.443
34,0.000,0.600,0.600,0.600,0.600,0.400,-0.789,-0.435
34,0.000,0.600,0.600,0.600,0.600,0.600,-0.789,-0.427
34,0.000,0.600,0.600,0.600,0.600,0.800,-0.789,-0.421
34,0.000,0.600,0.600,0.600,0.600,1.000,-0.789,-0.416
34,0.000,0.600,0.600,0.600,0.800,0.000,-0.789,-0.458
34,0.000,0.600,0.600,0.600,0.800,0.200,-0.789,-0.449
34,0.000,0.600,0.600,0.600,0.800,0.400,-0.789,-0.441
34,0.000,0.600,0.600,0.600,0.800,0.600,-0.789,-0.434
34,0.000,0.600,0.600,0.600,0.800,0.800,-0.789,-0.428
34,0.000,0.600,0.600,0.600,0.800,1.000,-0.789,-0.422
34,0.000,0.600,0.600,0.600,1.000,0.000,-0.789,-0.463
34,0.000,0.600,0.600,0.600,1.000,0.200,-0.789,-0.454
34,0.000,0.600,0.600,0.600,1.000,0.400,-0.789,-0.446
34,0.000,0.600,0.600,0.600,1.000,0.600,-0.789,-0.439
34,0.000,0.600,0.600,0.600,1.000,0.800,-0.789,-0.433
34,0.000,0.600,0.600,0.600,1.000,1.000,-0.789,-0.428
34,0.000,0.600,0.600,0.800,0.000,0.000,-0.789,-0.396
34,0.000,0.600,0.600,0.800,0.000,0.200,-0.789,-0.389
34,0.000,0.600,0.600,0.800,0.000,0.400,-0.789,-0.384
34,0.000,0.600,0.600,0.800,0.000,0.600,-0.789,-0.379
34,0.000,0.600,0.600,0.800,0.000,0.800,-0.789,-0.376
34,0.000,0.600,0.600,0.800,0.000,1.000,-0.789,-0.372
34,0.000,0.600,0.600,0.800,0.200,0.000,-0.789,-0.409
34,0.000,0.600,0.600,0.800,0.200,0.200,-0.789,-0.402
34,0.000,0.600,0.600,0.800,0.200,0.400,-0.789,-0.396
34,0.000,0.600,0.600,0.800,0.200,0.600,-0.789,-0.391
34,0.000,0.600,0.600,0.800,0.200,0.800,-0.789,-0.387
34,0.000,0.600,0.600,0.800,0.200,1.000,-0.789,-0.383
34,0.000,0.600,0.600,0.800,0.400,0.000,-0.789,-0.420
34,0.000,0.600,0.600,0.800,0.400,0.200,-0.789,-0.413
34,0.000,0.600,0.600,0.800,0.400,0.400,-0.789,-0.406
34,0.000,0.600,0.600,0.800,0.400,0.600,-0.789,-0.401
34,0.000,0.600,0.600,0.800,0.400,0.800,-0.789,-0.397
34,0.000,0.600,0.600,0.800,0.400,1.000,-0.789,-0.393
34,0.000,0.600,0.600,0.800,0.600,0.000,-0.789,-0.428
34,0.000,0.600,0.600,0.800,0.600,0.200,-0.789,-0.421
34,0.000,0.600,0.600,0.800,0.600,0.400,-0.789,-0.415
34,0.000,0.600,0.600,0.800,0.600,0.600,-0.789,-0.410
34,0.000,0.600,0.600,0.800,0.600,0.800,-0.789,-0.405
34,0.000,0.600,0.600,0.800,0.600,1.000,-0.789,-0.401
34,0.000,0.600,0.600,0.800,0.800,0.000,-0.789,-0.435
34,0.000,0.600,0.600,0.800,0.800,0.200,-0.789,-0.428
34,0.000,0.600,0.600,0.800,0.800,0.400,-0.789,-0.422
34,0.000,0.600,0.600,0.800,0.800,0.600,-0.789,-0.417
34,0.000,0.600,0.600,0.800,0.800,0.800,-0.789,-0.412
34,0.000,0.600,0.600,0.800,0.800,1.000,-0.789,-0.408
34,0.000,0.600,0.600,0.800,1.000,0.000,-0.789,-0.441
34,0.000,0.600,0.600,0.800,1.000,0.200,-0.789,-0.434
34,0.000,0.600,0.600,0.800,1.000,0.400,-0.789,-0.428
34,0.000,0.600,0.600,0.800,1.000,0.600,-0.789,-0.423
34,0.000,0.600,0.600,0.800,1.000,0.800,-0.789,-0.418
34,0.000,0.600,0.600,0.800,1.000,1.000,-0.789,-0.414
34,0.000,0.600,0.600,1.000,0.000,0.000,-0.789,-0.373
34,0.000,0.600,0.600,1.000,0.000,0.200,-0.789,-0.369
34,0.000,0.600,0.600,1.000,0.000,0.400,-0.789,-0.366
34,0.000,0.600,0.600,1.000,0.000,0.600,-0.789,-0.363
34,0.000,0.600,0.600,1.000,0.000,0.800,-0.789,-0.361
34,0.000,0.600,0.600,1.000,0.000,1.000,-0.789,-0.359
34,0.000,0.600,0.600,1.000,0.200,0.000,-0.789,-0.387
34,0.000,0.600,0.600,1.000,0.200,0.200,-0.789,-0.383
34,0.000,0.600,0.600,1.000,0.200,0.400,-0.789,-0.379
34,0.000,0.600,0.600,1.000,0.200,0.600,-0.789,-0.375
34,0.000,0.600,0.600,1.000,0.200,0.800,-0.789,-0.373
34,0.000,0.600,0.600,1.000,0.200,1.000,-0.789,-0.370
34,0.000,0.600,0.600,1.000,0.400,0.000,-0.789,-0.399
34,0.000,0.600,0.600,1.000,0.400,0.200,-0.789,-0.394
34,0.000,0.600,0.600,1.000,0.400,0.400,-0.789,-0.389
34,0.000,0.600,0.600,1.000,0.400,0.600,-0.789,-0.386
34,0.000,0.600,0.600,1.000,0.400,0.800,-0.789,-0.382
34,0.000,0.600,0.600,1.000,0.400,1.000,-0.789,-0.379
34,0.000,0.600,0.600,1.000,0.600,0.000,-0.789,-0.408
34,0.000,0.600,0.600,1.000,0.600,0.200,-0.789,-0.403
34,0.000,0.600,0.600,1.000,0.600,0.400,-0.789,-0.398
34,0.000,0.600,0.600,1.000,0.600,0.600,-0.789,-0.394
34,0.000,0.600,0.600,1.000,0.600,0.800,-0.789,-0.391
34,0.000,0.600,0.600,1.000,0.600,1.000,-0.789,-0.388
34,0.000,0.600,0.600,1.000,0.800,0.000,-0.789,-0.416
34,0.000,0.600,0.600,1.000,0.800,0.200,-0.789,-0.411
34,0.000,0.600,0.600,1.000,0.800,0.400,-0.789,-0.406
34,0.000,0.600,0.600,1.000,0.800,0.600,-0.789,-0.402
34,0.000,0.600,0.600,1.000,0.800,0.800,-0.789,-0.398
34,0.000,0.600,0.600,1.000,0.800,1.000,-0.789,-0.395
34,0.000,0.600,0.600,1.000,1.000,0.000,-0.789,-0.423
34,0.000,0.600,0.600,1.000,1.000,0.200,-0.789,-0.418
34,0.000,0.600,0.600,1.000,1.000,0.400,-0.789,-0.413
34,0.000,0.600,0.600,1.000,1.000,0.600,-0.789,-0.409
34,0.000,0.600,0.600,1.000,1.000,0.800,-0.789,-0.405
34,0.000,0.600,0.600,1.000,1.000,1.000,-0.789,-0.401
34,0.000,0.600,0.800,0.000,0.000,0.000,-0.789,-0.509
