claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
11,0.000,0.000,0.200,1.000,0.400,0.000,0.444,0.186
11,0.000,0.000,0.200,1.000,0.400,0.200,0.444,0.196
11,0.000,0.000,0.200,1.000,0.400,0.400,0.444,0.207
11,0.000,0.000,0.200,1.000,0.400,0.600,0.444,0.216
11,0.000,0.000,0.200,1.000,0.400,0.800,0.444,0.223
11,0.000,0.000,0.200,1.000,0.400,1.000,0.444,0.229
11,0.000,0.000,0.200,1.000,0.600,0.000,0.444,0.186
11,0.000,0.000,0.200,1.000,0.600,0.200,0.444,0.195
11,0.000,0.000,0.200,1.000,0.600,0.400,0.444,0.205
11,0.000,0.000,0.200,1.000,0.600,0.600,0.444,0.213
11,0.000,0.000,0.200,1.000,0.600,0.800,0.444,0.220
11,0.000,0.000,0.200,1.000,0.600,1.000,0.444,0.226
11,0.000,0.000,0.200,1.000,0.800,0.000,0.444,0.186
11,0.000,0.000,0.200,1.000,0.800,0.200,0.444,0.194
11,0.000,0.000,0.200,1.000,0.800,0.400,0.444,0.203
11,0.000,0.000,0.200,1.000,0.800,0.600,0.444,0.211
11,0.000,0.000,0.200,1.000,0.800,0.800,0.444,0.217
11,0.000,0.000,0.200,1.000,0.800,1.000,0.444,0.223
11,0.000,0.000,0.200,1.000,1.000,0.000,0.444,0.186
11,0.000,0.000,0.200,1.000,1.000,0.200,0.444,0.193
11,0.000,0.000,0.200,1.000,1.000,0.400,0.444,0.202
11,0.000,0.000,0.200,1.000,1.000,0.600,0.444,0.209
11,0.000,0.000,0.200,1.000,1.000,0.800,0.444,0.215
11,0.000,0.000,0.200,1.000,1.000,1.000,0.444,0.221
11,0.000,0.000,0.400,0.000,0.000,0.000,0.444,0.216
11,0.000,0.000,0.400,0.000,0.000,0.200,0.444,0.232
11,0.000,0.000,0.400,0.000,0.000,0.400,0.444,0.251
11,0.000,0.000,0.400,0.000,0.000,0.600,0.444,0.262
11,0.000,0.000,0.400,0.000,0.000,0.800,0.444,0.269
11,0.000,0.000,0.400,0.000,0.000,1.000,0.444,0.275
11,0.000,0.000,0.400,0.000,0.200,0.000,0.444,0.204
11,0.000,0.000,0.400,0.000,0.200,0.200,0.444,0.220
11,0.000,0.000,0.400,0.000,0.200,0.400,0.444,0.237
11,0.000,0.000,0.400,0.000,0.200,0.600,0.444,0.249
11,0.000,0.000,0.400,0.000,0.200,0.800,0.444,0.257
11,0.000,0.000,0.400,0.000,0.200,1.000,0.444,0.263
11,0.000,0.000,0.400,0.000,0.400,0.000,0.444,0.198
11,0.000,0.000,0.400,0.000,0.400,0.200,0.444,0.212
11,0.000,0.000,0.400,0.000,0.400,0.400,0.444,0.228
11,0.000,0.000,0.400,0.000,0.400,0.600,0.444,0.239
11,0.000,0.000,0.400,0.000,0.400,0.800,0.444,0.247
11,0.000,0.000,0.400,0.000,0.400,1.000,0.444,0.254
11,0.000,0.000,0.400,0.000,0.600,0.000,0.444,0.195
11,0.000,0.000,0.400,0.000,0.600,0.200,0.444,0.207
11,0.000,0.000,0.400,0.000,0.600,0.400,0.444,0.222
11,0.000,0.000,0.400,0.000,0.600,0.600,0.444,0.232
11,0.000,0.000,0.400,0.000,0.600,0.800,0.444,0.240
11,0.000,0.000,0.400,0.000,0.600,1.000,0.444,0.247
11,0.000,0.000,0.400,0.000,0.800,0.000,0.444,0.194
11,0.000,0.000,0.400,0.000,0.800,0.200,0.444,0.204
11,0.000,0.000,0.400,0.000,0.800,0.400,0.444,0.217
11,0.000,0.000,0.400,0.000,0.800,0.600,0.444,0.227
11,0.000,0.000,0.400,0.000,0.800,0.800,0.444,0.234
11,0.000,0.000,0.400,0.000,0.800,1.000,0.444,0.241
11,0.000,0.000,0.400,0.000,1.000,0.000,0.444,0.193
11,0.000,0.000,0.400,0.000,1.000,0.200,0.444,0.201
11,0.000,0.000,0.400,0.000,1.000,0.400,0.444,0.213
11,0.000,0.000,0.400,0.000,1.000,0.600,0.444,0.222
11,0.000,0.000,0.400,0.000,1.000,0.800,0.444,0.230
11,0.000,0.000,0.400,0.000,1.000,1.000,0.444,0.236
11,0.000,0.000,0.400,0.200,0.000,0.000,0.444,0.205
11,0.000,0.000,0.400,0.200,0.000,0.200,0.444,0.219
11,0.000,0.000,0.400,0.200,0.000,0.400,0.444,0.236
11,0.000,0.000,0.400,0.200,0.000,0.600,0.444,0.248
11,0.000,0.000,0.400,0.200,0.000,0.800,0.444,0.256
11,0.000,0.000,0.400,0.200,0.000,1.000,0.444,0.262
11,0.000,0.000,0.400,0.200,0.200,0.000,0.444,0.199
11,0.000,0.000,0.400,0.200,0.200,0.200,0.444,0.212
11,0.000,0.000,0.400,0.200,0.200,0.400,0.444,0.227
11,0.000,0.000,0.400,0.200,0.200,0.600,0.444,0.239
11,0.000,0.000,0.400,0.200,0.200,0.800,0.444,0.247
11,0.000,0.000,0.400,0.200,0.200,1.000,0.444,0.253
11,0.000,0.000,0.400,0.200,0.400,0.000,0.444,0.195
11,0.000,0.000,0.400,0.200,0.400,0.200,0.444,0.207
11,0.000,0.000,0.400,0.200,0.400,0.400,0.444,0.221
11,0.000,0.000,0.400,0.200,0.400,0.600,0.444,0.232
11,0.000,0.000,0.400,0.200,0.400,0.800,0.444,0.240
11,0.000,0.000,0.400,0.200,0.400,1.000,0.444,0.246
11,0.000,0.000,0.400,0.200,0.600,0.000,0.444,0.193
11,0.000,0.000,0.400,0.200,0.600,0.200,0.444,0.203
11,0.000,0.000,0.400,0.200,0.600,0.400,0.444,0.216
11,0.000,0.000,0.400,0.200,0.600,0.600,0.444,0.226
11,0.000,0.000,0.400,0.200,0.600,0.800,0.444,0.234
11,0.000,0.000,0.400,0.200,0.600,1.000,0.444,0.240
11,0.000,0.000,0.400,0.200,0.800,0.000,0.444,0.192
11,0.000,0.000,0.400,0.200,0.800,0.200,0.444,0.201
11,0.000,0.000,0.400,0.200,0.800,0.400,0.444,0.213
11,0.000,0.000,0.400,0.200,0.800,0.600,0.444,0.222
11,0.000,0.000,0.400,0.200,0.800,0.800,0.444,0.229
11,0.000,0.000,0.400,0.200,0.800,1.000,0.444,0.236
11,0.000,0.000,0.400,0.200,1.000,0.000,0.444,0.191
11,0.000,0.000,0.400,0.200,1.000,0.200,0.444,0.199
11,0.000,0.000,0.400,0.200,1.000,0.400,0.444,0.210
11,0.000,0.000,0.400,0.200,1.000,0.600,0.444,0.218
11,0.000,0.000,0.400,0.200,1.000,0.800,0.444,0.226
11,0.000,0.000,0.400,0.200,1.000,1.000,0.444,0.232
11,0.000,0.000,0.400,0.400,0.000,0.000,0.444,0.200
11,0.000,0.000,0.400,0.400,0.000,0.200,0.444,0.211
11,0.000,0.000,0.400,0.400,0.000,0.400,0.444,0.227
11,0.000,0.000,0.400,0.400,0.000,0.600,0.444,0.238
11,0.000,0.000,0.400,0.400,0.000,0.800,0.444,0.246
11,0.000,0.000,0.400,0.400,0.000,1.000,0.444,0.253
11,0.000,0.000,0.400,0.400,0.200,0.000,0.444,0.196
11,0.000,0.000,0.400,0.400,0.200,0.200,0.444,0.206
11,0.000,0.000,0.400,0.400,0.200,0.400,0.444,0.220
11,0.000,0.000,0.400,0.400,0.200,0.600,0.444,0.231
11,0.000,0.000,0.400,0.400,0.200,0.800,0.444,0.239
11,0.000,0.000,0.400,0.400,0.200,1.000,0.444,0.246
11,0.000,0.000,0.400,0.400,0.400,0.000,0.444,0.193
11,0.000,0.000,0.400,0.400,0.400,0.200,0.444,0.203
11,0.000,0.000,0.400,0.400,0.400,0.400,0.444,0.216
11,0.000,0.000,0.400,0.400,0.400,0.600,0.444,0.226
11,0.000,0.000,0.400,0.400,0.400,0.800,0.444,0.234
11,0.000,0.000,0.400,0.400,0.400,1.000,0.444,0.240
11,0.000,0.000,0.400,0.400,0.600,0.000,0.444,0.191
11,0.000,0.000,0.400,0.400,0.600,0.200,0.444,0.200
11,0.000,0.000,0.400,0.400,0.600,0.400,0.444,0.212
11,0.000,0.000,0.400,0.400,0.600,0.600,0.444,0.221
11,0.000,0.000,0.400,0.400,0.600,0.800,0.444,0.229
11,0.000,0.000,0.400,0.400,0.600,1.000,0.444,0.235
11,0.000,0.000,0.400,0.400,0.800,0.000,0.444,0.191
11,0.000,0.000,0.400,0.400,0.800,0.200,0.444,0.199
11,0.000,0.000,0.400,0.400,0.800,0.400,0.444,0.209
11,0.000,0.000,0.400,0.400,0.800,0.600,0.444,0.218
11,0.000,0.000,0.400,0.400,0.800,0.800,0.444,0.225
11,0.000,0.000,0.400,0.400,0.800,1.000,0.444,0.231
11,0.000,0.000,0.400,0.400,1.000,0.000,0.444,0.190
11,0.000,0.000,0.400,0.400,1.000,0.200,0.444,0.197
11,0.000,0.000,0.400,0.400,1.000,0.400,0.444,0.207
11,0.000,0.000,0.400,0.400,1.000,0.600,0.444,0.215
11,0.000,0.000,0.400,0.400,1.000,0.800,0.444,0.222
11,0.000,0.000,0.400,0.400,1.000,1.000,0.444,0.228
11,0.000,0.000,0.400,0.600,0.000,0.000,0.444,0.197
11,0.000,0.000,0.400,0.600,0.000,0.200,0.444,0.205
11,0.000,0.000,0.400,0.600,0.000,0.400,0.444,0.220
11,0.000,0.000,0.400,0.600,0.000,0.600,0.444,0.230
11,0.000,0.000,0.400,0.600,0.000,0.800,0.444,0.239
11,0.000,0.000,0.400,0.600,0.000,1.000,0.444,0.245
11,0.000,0.000,0.400,0.600,0.200,0.000,0.444,0.194
11,0.000,0.000,0.400,0.600,0.200,0.200,0.444,0.202
11,0.000,0.000,0.400,0.600,0.200,0.400,0.444,0.215
11,0.000,0.000,0.400,0.600,0.200,0.600,0.444,0.225
11,0.000,0.000,0.400,0.600,0.200,0.800,0.444,0.233
11,0.000,0.000,0.400,0.600,0.200,1.000,0.444,0.240
11,0.000,0.000,0.400,0.600,0.400,0.000,0.444,0.192
11,0.000,0.000,0.400,0.600,0.400,0.200,0.444,0.200
11,0.000,0.000,0.400,0.600,0.400,0.400,0.444,0.212
11,0.000,0.000,0.400,0.600,0.400,0.600,0.444,0.221
11,0.000,0.000,0.400,0.600,0.400,0.800,0.444,0.229
11,0.000,0.000,0.400,0.600,0.400,1.000,0.444,0.235
11,0.000,0.000,0.400,0.600,0.600,0.000,0.444,0.190
11,0.000,0.000,0.400,0.600,0.600,0.200,0.444,0.198
11,0.000,0.000,0.400,0.600,0.600,0.400,0.444,0.209
11,0.000,0.000,0.400,0.600,0.600,0.600,0.444,0.218
11,0.000,0.000,0.400,0.600,0.600,0.800,0.444,0.225
11,0.000,0.000,0.400,0.600,0.600,1.000,0.444,0.231
11,0.000,0.000,0.400,0.600,0.800,0.000,0.444,0.190
11,0.000,0.000,0.400,0.600,0.800,0.200,0.444,0.197
11,0.000,0.000,0.400,0.600,0.800,0.400,0.444,0.206
11,0.000,0.000,0.400,0.600,0.800,0.600,0.444,0.215
11,0.000,0.000,0.400,0.600,0.800,0.800,0.444,0.222
11,0.000,0.000,0.400,0.600,0.800,1.000,0.444,0.228
11,0.000,0.000,0.400,0.600,1.000,0.000,0.444,0.189
11,0.000,0.000,0.400,0.600,1.000,0.200,0.444,0.195
11,0.000,0.000,0.400,0.600,1.000,0.400,0.444,0.205
11,0.000,0.000,0.400,0.600,1.000,0.600,0.444,0.212
11,0.000,0.000,0.400,0.600,1.000,0.800,0.444,0.219
11,0.000,0.000,0.400,0.600,1.000,1.000,0.444,0.225
11,0.000,0.000,0.400,0.800,0.000,0.000,0.444,0.194
11,0.000,0.000,0.400,0.800,0.000,0.200,0.444,0.202
11,0.000,0.000,0.400,0.800,0.000,0.400,0.444,0.215
11,0.000,0.000,0.400,0.800,0.000,0.600,0.444,0.225
11,0.000,0.000,0.400,0.800,0.000,0.800,0.444,0.233
11,0.000,0.000,0.400,0.800,0.000,1.000,0.444,0.239
11,0.000,0.000,0.400,0.800,0.200,0.000,0.444,0.192
11,0.000,0.000,0.400,0.800,0.200,0.200,0.444,0.199
11,0.000,0.000,0.400,0.800,0.200,0.400,0.444,0.211
11,0.000,0.000,0.400,0.800,0.200,0.600,0.444,0.221
11,0.000,0.000,0.400,0.800,0.200,0.800,0.444,0.228
11,0.000,0.000,0.400,0.800,0.200,1.000,0.444,0.235
11,0.000,0.000,0.400,0.800,0.400,0.000,0.444,0.191
11,0.000,0.000,0.400,0.800,0.400,0.200,0.444,0.198
11,0.000,0.000,0.400,0.800,0.400,0.400,0.444,0.208
11,0.000,0.000,0.400,0.800,0.400,0.600,0.444,0.217
11,0.000,0.000,0.400,0.800,0.400,0.800,0.444,0.224
11,0.000,0.000,0.400,0.800,0.400,1.000,0.444,0.231
11,0.000,0.000,0.400,0.800,0.600,0.000,0.444,0.189
11,0.000,0.000,0.400,0.800,0.600,0.200,0.444,0.196
11,0.000,0.000,0.400,0.800,0.600,0.400,0.444,0.206
11,0.000,0.000,0.400,0.800,0.600,0.600,0.444,0.214
11,0.000,0.000,0.400,0.800,0.600,0.800,0.444,0.221
11,0.000,0.000,0.400,0.800,0.600,1.000,0.444,0.227
11,0.000,0.000,0.400,0.800,0.800,0.000,0.444,0.189
11,0.000,0.000,0.400,0.800,0.800,0.200,0.444,0.195
11,0.000,0.000,0.400,0.800,0.800,0.400,0.444,0.204
11,0.000,0.000,0.400,0.800,0.800,0.600,0.444,0.212
11,0.000,0.000,0.400,0.800,0.800,0.800,0.444,0.219
11,0.000,0.000,0.400,0.800,0.800,1.000,0.444,0.224
11,0.000,0.000,0.400,0.800,1.000,0.000,0.444,0.189
11,0.000,0.000,0.400,0.800,1.000,0.200,0.444,0.194
11,0.000,0.000,0.400,0.800,1.000,0.400,0.444,0.203
11,0.000,0.000,0.400,0.800,1.000,0.600,0.444,0.210
11,0.000,0.000,0.400,0.800,1.000,0.800,0.444,0.216
11,0.000,0.000,0.400,0.800,1.000,1.000,0.444,0.222
11,0.000,0.000,0.400,1.000,0.000,0.000,0.444,0.193
11,0.000,0.000,0.400,1.000,0.000,0.200,0.444,0.199
11,0.000,0.000,0.400,1.000,0.000,0.400,0.444,0.211
11,0.000,0.000,0.400,1.000,0.000,0.600,0.444,0.220
11,0.000,0.000,0.400,1.000,0.000,0.800,0.444,0.228
11,0.000,0.000,0.400,1.000,0.000,1.000,0.444,0.234
11,0.000,0.000,0.400,1.000,0.200,0.000,0.444,0.191
11,0.000,0.000,0.400,1.000,0.200,0.200,0.444,0.197
11,0.000,0.000,0.400,1.000,0.200,0.400,0.444,0.208
11,0.000,0.000,0.400,1.000,0.200,0.600,0.444,0.217
11,0.000,0.000,0.400,1.000,0.200,0.800,0.444,0.224
11,0.000,0.000,0.400,1.000,0.200,1.000,0.444,0.230
11,0.000,0.000,0.400,1.000,0.400,0.000,0.444,0.190
11,0.000,0.000,0.400,1.000,0.400,0.200,0.444,0.196
11,0.000,0.000,0.400,1.000,0.400,0.400,0.444,0.206
11,0.000,0.000,0.400,1.000,0.400,0.600,0.444,0.214
11,0.000,0.000,0.400,1.000,0.400,0.800,0.444,0.221
11,0.000,0.000,0.400,1.000,0.400,1.000,0.444,0.227
11,0.000,0.000,0.400,1.000,0.600,0.000,0.444,0.189
11,0.000,0.000,0.400,1.000,0.600,0.200,0.444,0.195
11,0.000,0.000,0.400,1.000,0.600,0.400,0.444,0.204
11,0.000,0.000,0.400,1.000,0.600,0.600,0.444,0.212
11,0.000,0.000,0.400,1.000,0.600,0.800,0.444,0.218
11,0.000,0.000,0.400,1.000,0.600,1.000,0.444,0.224
11,0.000,0.000,0.400,1.000,0.800,0.000,0.444,0.188
11,0.000,0.000,0.400,1.000,0.800,0.200,0.444,0.194
11,0.000,0.000,0.400,1.000,0.800,0.400,0.444,0.202
11,0.000,0.000,0.400,1.000,0.800,0.600,0.444,0.210
11,0.000,0.000,0.400,1.000,0.800,0.800,0.444,0.216
11,0.000,0.000,0.400,1.000,0.800,1.000,0.444,0.222
11,0.000,0.000,0.400,1.000,1.000,0.000,0.444,0.188
11,0.000,0.000,0.400,1.000,1.000,0.200,0.444,0.193
11,0.000,0.000,0.400,1.000,1.000,0.400,0.444,0.201
11,0.000,0.000,0.400,1.000,1.000,0.600,0.444,0.208
11,0.000,0.000,0.400,1.000,1.000,0.800,0.444,0.214
11,0.000,0.000,0.400,1.000,1.000,1.000,0.444,0.219
11,0.000,0.000,0.600,0.000,0.000,0.000,0.444,0.216
11,0.000,0.000,0.600,0.000,0.000,0.200,0.444,0.223
11,0.000,0.000,0.600,0.000,0.000,0.400,0.444,0.240
11,0.000,0.000,0.600,0.000,0.000,0.600,0.444,0.251
11,0.000,0.000,0.600,0.000,0.000,0.800,0.444,0.259
11,0.000,0.000,0.600,0.000,0.000,1.000,0.444,0.265
11,0.000,0.000,0.600,0.000,0.200,0.000,0.444,0.207
11,0.000,0.000,0.600,0.000,0.200,0.200,0.444,0.215
11,0.000,0.000,0.600,0.000,0.200,0.400,0.444,0.230
11,0.000,0.000,0.600,0.000,0.200,0.600,0.444,0.241
11,0.000,0.000,0.600,0.000,0.200,0.800,0.444,0.249
11,0.000,0.000,0.600,0.000,0.200,1.000,0.444,0.256
11,0.000,0.000,0.600,0.000,0.400,0.000,0.444,0.202
11,0.000,0.000,0.600,0.000,0.400,0.200,0.444,0.209
11,0.000,0.000,0.600,0.000,0.400,0.400,0.444,0.223
11,0.000,0.000,0.600,0.000,0.400,0.600,0.444,0.234
11,0.000,0.000,0.600,0.000,0.400,0.800,0.444,0.242
11,0.000,0.000,0.600,0.000,0.400,1.000,0.444,0.248
11,0.000,0.000,0.600,0.000,0.600,0.000,0.444,0.198
11,0.000,0.000,0.600,0.000,0.600,0.200,0.444,0.206
11,0.000,0.000,0.600,0.000,0.600,0.400,0.444,0.218
11,0.000,0.000,0.600,0.000,0.600,0.600,0.444,0.228
11,0.000,0.000,0.600,0.000,0.600,0.800,0.444,0.236
11,0.000,0.000,0.600,0.000,0.600,1.000,0.444,0.242
11,0.000,0.000,0.600,0.000,0.800,0.000,0.444,0.196
11,0.000,0.000,0.600,0.000,0.800,0.200,0.444,0.203
11,0.000,0.000,0.600,0.000,0.800,0.400,0.444,0.214
11,0.000,0.000,0.600,0.000,0.800,0.600,0.444,0.223
11,0.000,0.000,0.600,0.000,0.800,0.800,0.444,0.231
11,0.000,0.000,0.600,0.000,0.800,1.000,0.444,0.237
11,0.000,0.000,0.600,0.000,1.000,0.000,0.444,0.195
11,0.000,0.000,0.600,0.000,1.000,0.200,0.444,0.201
11,0.000,0.000,0.600,0.000,1.000,0.400,0.444,0.211
11,0.000,0.000,0.600,0.000,1.000,0.600,0.444,0.220
11,0.000,0.000,0.600,0.000,1.000,0.800,0.444,0.227
11,0.000,0.000,0.600,0.000,1.000,1.000,0.444,0.233
11,0.000,0.000,0.600,0.200,0.000,0.000,0.444,0.208
11,0.000,0.000,0.600,0.200,0.000,0.200,0.444,0.214
11,0.000,0.000,0.600,0.200,0.000,0.400,0.444,0.230
11,0.000,0.000,0.600,0.200,0.000,0.600,0.444,0.241
11,0.000,0.000,0.600,0.200,0.000,0.800,0.444,0.249
11,0.000,0.000,0.600,0.200,0.000,1.000,0.444,0.255
11,0.000,0.000,0.600,0.200,0.200,0.000,0.444,0.202
11,0.000,0.000,0.600,0.200,0.200,0.200,0.444,0.209
11,0.000,0.000,0.600,0.200,0.200,0.400,0.444,0.223
11,0.000,0.000,0.600,0.200,0.200,0.600,0.444,0.233
11,0.000,0.000,0.600,0.200,0.200,0.800,0.444,0.241
11,0.000,0.000,0.600,0.200,0.200,1.000,0.444,0.248
11,0.000,0.000,0.600,0.200,0.400,0.000,0.444,0.199
11,0.000,0.000,0.600,0.200,0.400,0.200,0.444,0.205
11,0.000,0.000,0.600,0.200,0.400,0.400,0.444,0.218
11,0.000,0.000,0.600,0.200,0.400,0.600,0.444,0.228
11,0.000,0.000,0.600,0.200,0.400,0.800,0.444,0.235
11,0.000,0.000,0.600,0.200,0.400,1.000,0.444,0.242
11,0.000,0.000,0.600,0.200,0.600,0.000,0.444,0.196
11,0.000,0.000,0.600,0.200,0.600,0.200,0.444,0.202
11,0.000,0.000,0.600,0.200,0.600,0.400,0.444,0.214
11,0.000,0.000,0.600,0.200,0.600,0.600,0.444,0.223
11,0.000,0.000,0.600,0.200,0.600,0.800,0.444,0.231
11,0.000,0.000,0.600,0.200,0.600,1.000,0.444,0.237
11,0.000,0.000,0.600,0.200,0.800,0.000,0.444,0.194
11,0.000,0.000,0.600,0.200,0.800,0.200,0.444,0.200
11,0.000,0.000,0.600,0.200,0.800,0.400,0.444,0.211
11,0.000,0.000,0.600,0.200,0.800,0.600,0.444,0.219
11,0.000,0.000,0.600,0.200,0.800,0.800,0.444,0.227
11,0.000,0.000,0.600,0.200,0.800,1.000,0.444,0.233
11,0.000,0.000,0.600,0.200,1.000,0.000,0.444,0.193
11,0.000,0.000,0.600,0.200,1.000,0.200,0.444,0.199
11,0.000,0.000,0.600,0.200,1.000,0.400,0.444,0.208
11,0.000,0.000,0.600,0.200,1.000,0.600,0.444,0.216
11,0.000,0.000,0.600,0.200,1.000,0.800,0.444,0.223
11,0.000,0.000,0.600,0.200,1.000,1.000,0.444,0.229
11,0.000,0.000,0.600,0.400,0.000,0.000,0.444,0.203
11,0.000,0.000,0.600,0.400,0.000,0.200,0.444,0.208
11,0.000,0.000,0.600,0.400,0.000,0.400,0.444,0.222
11,0.000,0.000,0.600,0.400,0.000,0.600,0.444,0.233
11,0.000,0.000,0.600,0.400,0.000,0.800,0.444,0.241
11,0.000,0.000,0.600,0.400,0.000,1.000,0.444,0.247
11,0.000,0.000,0.600,0.400,0.200,0.000,0.444,0.199
11,0.000,0.000,0.600,0.400,0.200,0.200,0.444,0.204
11,0.000,0.000,0.600,0.400,0.200,0.400,0.444,0.217
11,0.000,0.000,0.600,0.400,0.200,0.600,0.444,0.227
11,0.000,0.000,0.600,0.400,0.200,0.800,0.444,0.235
11,0.000,0.000,0.600,0.400,0.200,1.000,0.444,0.241
11,0.000,0.000,0.600,0.400,0.400,0.000,0.444,0.196
11,0.000,0.000,0.600,0.400,0.400,0.200,0.444,0.202
11,0.000,0.000,0.600,0.400,0.400,0.400,0.444,0.213
11,0.000,0.000,0.600,0.400,0.400,0.600,0.444,0.223
11,0.000,0.000,0.600,0.400,0.400,0.800,0.444,0.230
11,0.000,0.000,0.600,0.400,0.400,1.000,0.444,0.236
11,0.000,0.000,0.600,0.400,0.600,0.000,0.444,0.194
11,0.000,0.000,0.600,0.400,0.600,0.200,0.444,0.200
11,0.000,0.000,0.600,0.400,0.600,0.400,0.444,0.210
11,0.000,0.000,0.600,0.400,0.600,0.600,0.444,0.219
11,0.000,0.000,0.600,0.400,0.600,0.800,0.444,0.226
11,0.000,0.000,0.600,0.400,0.600,1.000,0.444,0.232
11,0.000,0.000,0.600,0.400,0.800,0.000,0.444,0.193
11,0.000,0.000,0.600,0.400,0.800,0.200,0.444,0.198
11,0.000,0.000,0.600,0.400,0.800,0.400,0.444,0.208
11,0.000,0.000,0.600,0.400,0.800,0.600,0.444,0.216
11,0.000,0.000,0.600,0.400,0.800,0.800,0.444,0.223
11,0.000,0.000,0.600,0.400,0.800,1.000,0.444,0.229
11,0.000,0.000,0.600,0.400,1.000,0.000,0.444,0.192
11,0.000,0.000,0.600,0.400,1.000,0.200,0.444,0.197
11,0.000,0.000,0.600,0.400,1.000,0.400,0.444,0.206
11,0.000,0.000,0.600,0.400,1.000,0.600,0.444,0.213
11,0.000,0.000,0.600,0.400,1.000,0.800,0.444,0.220
11,0.000,0.000,0.600,0.400,1.000,1.000,0.444,0.226
11,0.000,0.000,0.600,0.600,0.000,0.000,0.444,0.200
11,0.000,0.000,0.600,0.600,0.000,0.200,0.444,0.204
11,0.000,0.000,0.600,0.600,0.000,0.400,0.444,0.217
11,0.000,0.000,0.600,0.600,0.000,0.600,0.444,0.227
11,0.000,0.000,0.600,0.600,0.000,0.800,0.444,0.235
11,0.000,0.000,0.600,0.600,0.000,1.000,0.444,0.241
11,0.000,0.000,0.600,0.600,0.200,0.000,0.444,0.197
11,0.000,0.000,0.600,0.600,0.200,0.200,0.444,0.201
11,0.000,0.000,0.600,0.600,0.200,0.400,0.444,0.213
11,0.000,0.000,0.600,0.600,0.200,0.600,0.444,0.222
11,0.000,0.000,0.600,0.600,0.200,0.800,0.444,0.230
11,0.000,0.000,0.600,0.600,0.200,1.000,0.444,0.236
11,0.000,0.000,0.600,0.600,0.400,0.000,0.444,0.195
11,0.000,0.000,0.600,0.600,0.400,0.200,0.444,0.199
11,0.000,0.000,0.600,0.600,0.400,0.400,0.444,0.210
11,0.000,0.000,0.600,0.600,0.400,0.600,0.444,0.219
11,0.000,0.000,0.600,0.600,0.400,0.800,0.444,0.226
11,0.000,0.000,0.600,0.600,0.400,1.000,0.444,0.232
11,0.000,0.000,0.600,0.600,0.600,0.000,0.444,0.193
11,0.000,0.000,0.600,0.600,0.600,0.200,0.444,0.198
11,0.000,0.000,0.600,0.600,0.600,0.400,0.444,0.208
11,0.000,0.000,0.600,0.600,0.600,0.600,0.444,0.216
11,0.000,0.000,0.600,0.600,0.600,0.800,0.444,0.223
11,0.000,0.000,0.600,0.600,0.600,1.000,0.444,0.228
11,0.000,0.000,0.600,0.600,0.800,0.000,0.444,0.192
11,0.000,0.000,0.600,0.600,0.800,0.200,0.444,0.196
11,0.000,0.000,0.600,0.600,0.800,0.400,0.444,0.205
11,0.000,0.000,0.600,0.600,0.800,0.600,0.444,0.213
11,0.000,0.000,0.600,0.600,0.800,0.800,0.444,0.220
11,0.000,0.000,0.600,0.600,0.800,1.000,0.444,0.225
11,0.000,0.000,0.600,0.600,1.000,0.000,0.444,0.191
11,0.000,0.000,0.600,0.600,1.000,0.200,0.444,0.195
11,0.000,0.000,0.600,0.600,1.000,0.400,0.444,0.204
11,0.000,0.000,0.600,0.600,1.000,0.600,0.444,0.211
11,0.000,0.000,0.600,0.600,1.000,0.800,0.444,0.217
11,0.000,0.000,0.600,0.600,1.000,1.000,0.444,0.223
11,0.000,0.000,0.600,0.800,0.000,0.000,0.444,0.197
11,0.000,0.000,0.600,0.800,0.000,0.200,0.444,0.201
11,0.000,0.000,0.600,0.800,0.000,0.400,0.444,0.212
11,0.000,0.000,0.600,0.800,0.000,0.600,0.444,0.222
11,0.000,0.000,0.600,0.800,0.000,0.800,0.444,0.229
11,0.000,0.000,0.600,0.800,0.000,1.000,0.444,0.236
11,0.000,0.000,0.600,0.800,0.200,0.000,0.444,0.195
11,0.000,0.000,0.600,0.800,0.200,0.200,0.444,0.199
11,0.000,0.000,0.600,0.800,0.200,0.400,0.444,0.209
11,0.000,0.000,0.600,0.800,0.200,0.600,0.444,0.218
11,0.000,0.000,0.600,0.800,0.200,0.800,0.444,0.226
11,0.000,0.000,0.600,0.800,0.200,1.000,0.444,0.232
11,0.000,0.000,0.600,0.800,0.400,0.000,0.444,0.193
11,0.000,0.000,0.600,0.800,0.400,0.200,0.444,0.197
11,0.000,0.000,0.600,0.800,0.400,0.400,0.444,0.207
11,0.000,0.000,0.600,0.800,0.400,0.600,0.444,0.215
11,0.000,0.000,0.600,0.800,0.400,0.800,0.444,0.222
11,0.000,0.000,0.600,0.800,0.400,1.000,0.444,0.228
11,0.000,0.000,0.600,0.800,0.600,0.000,0.444,0.192
11,0.000,0.000,0.600,0.800,0.600,0.200,0.444,0.196
11,0.000,0.000,0.600,0.800,0.600,0.400,0.444,0.205
11,0.000,0.000,0.600,0.800,0.600,0.600,0.444,0.213
11,0.000,0.000,0.600,0.800,0.600,0.800,0.444,0.219
11,0.000,0.000,0.600,0.800,0.600,1.000,0.444,0.225
11,0.000,0.000,0.600,0.800,0.800,0.000,0.444,0.191
11,0.000,0.000,0.600,0.800,0.800,0.200,0.444,0.195
