claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
21,0.000,0.200,0.800,0.400,0.800,-0.600,-0.281,-0.172
21,0.000,0.200,0.800,0.400,1.000,-0.600,-0.281,-0.175
21,0.000,0.200,0.800,0.600,0.000,-0.600,-0.281,-0.164
21,0.000,0.200,0.800,0.600,0.200,-0.600,-0.281,-0.166
21,0.000,0.200,0.800,0.600,0.400,-0.600,-0.281,-0.170
21,0.000,0.200,0.800,0.600,0.600,-0.600,-0.281,-0.175
21,0.000,0.200,0.800,0.600,0.800,-0.600,-0.281,-0.183
21,0.000,0.200,0.800,0.600,1.000,-0.600,-0.281,-0.191
21,0.000,0.200,0.800,0.800,0.000,-0.600,-0.281,-0.157
21,0.000,0.200,0.800,0.800,0.200,-0.600,-0.281,-0.229
21,0.000,0.200,0.800,0.800,0.400,-0.600,-0.281,-0.209
21,0.000,0.200,0.800,0.800,0.600,-0.600,-0.281,-0.208
21,0.000,0.200,0.800,0.800,0.800,-0.600,-0.281,-0.207
21,0.000,0.200,0.800,0.800,1.000,-0.600,-0.281,-0.206
21,0.000,0.200,0.800,1.000,0.000,-0.600,-0.281,-0.220
21,0.000,0.200,0.800,1.000,0.200,-0.600,-0.281,-0.239
21,0.000,0.200,0.800,1.000,0.400,-0.600,-0.281,-0.233
21,0.000,0.200,0.800,1.000,0.600,-0.600,-0.281,-0.223
21,0.000,0.200,0.800,1.000,0.800,-0.600,-0.281,-0.219
21,0.000,0.200,0.800,1.000,1.000,-0.600,-0.281,-0.216
21,0.000,0.200,1.000,0.000,0.000,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.000,0.600,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.000,0.800,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.000,1.000,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.200,0.000,-0.600,-0.281,-0.166
21,0.000,0.200,1.000,0.200,0.200,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.200,0.400,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.200,0.600,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.200,0.800,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.200,1.000,-0.600,-0.281,-0.169
21,0.000,0.200,1.000,0.400,0.000,-0.600,-0.281,-0.166
21,0.000,0.200,1.000,0.400,0.200,-0.600,-0.281,-0.166
21,0.000,0.200,1.000,0.400,0.400,-0.600,-0.281,-0.167
21,0.000,0.200,1.000,0.400,0.600,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.400,0.800,-0.600,-0.281,-0.170
21,0.000,0.200,1.000,0.400,1.000,-0.600,-0.281,-0.171
21,0.000,0.200,1.000,0.600,0.000,-0.600,-0.281,-0.164
21,0.000,0.200,1.000,0.600,0.200,-0.600,-0.281,-0.166
21,0.000,0.200,1.000,0.600,0.400,-0.600,-0.281,-0.168
21,0.000,0.200,1.000,0.600,0.600,-0.600,-0.281,-0.170
21,0.000,0.200,1.000,0.600,0.800,-0.600,-0.281,-0.174
21,0.000,0.200,1.000,0.600,1.000,-0.600,-0.281,-0.178
21,0.000,0.200,1.000,0.800,0.000,-0.600,-0.281,-0.162
21,0.000,0.200,1.000,0.800,0.200,-0.600,-0.281,-0.165
21,0.000,0.200,1.000,0.800,0.400,-0.600,-0.281,-0.171
21,0.000,0.200,1.000,0.800,0.600,-0.600,-0.281,-0.180
21,0.000,0.200,1.000,0.800,0.800,-0.600,-0.281,-0.193
21,0.000,0.200,1.000,0.800,1.000,-0.600,-0.281,-0.197
21,0.000,0.200,1.000,1.000,0.000,-0.600,-0.281,-0.162
21,0.000,0.200,1.000,1.000,0.200,-0.600,-0.281,-0.174
21,0.000,0.200,1.000,1.000,0.400,-0.600,-0.281,-0.209
21,0.000,0.200,1.000,1.000,0.600,-0.600,-0.281,-0.209
21,0.000,0.200,1.000,1.000,0.800,-0.600,-0.281,-0.209
21,0.000,0.200,1.000,1.000,1.000,-0.600,-0.281,-0.208
21,0.000,0.400,0.000,0.000,0.000,-0.600,-0.281,-0.222
21,0.000,0.400,0.000,0.000,0.200,-0.600,-0.281,-0.223
21,0.000,0.400,0.000,0.000,0.400,-0.600,-0.281,-0.227
21,0.000,0.400,0.000,0.000,0.600,-0.600,-0.281,-0.172
21,0.000,0.400,0.000,0.000,0.800,-0.600,-0.281,-0.170
21,0.000,0.400,0.000,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,0.000,0.200,0.000,-0.600,-0.281,-0.227
21,0.000,0.400,0.000,0.200,0.200,-0.600,-0.281,-0.227
21,0.000,0.400,0.000,0.200,0.400,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.200,0.600,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.200,0.800,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.200,1.000,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.400,0.000,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.400,0.200,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.400,0.400,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.400,0.600,-0.600,-0.281,-0.230
21,0.000,0.400,0.000,0.400,0.800,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.400,1.000,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.600,0.000,-0.600,-0.281,-0.228
21,0.000,0.400,0.000,0.600,0.200,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.600,0.400,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.600,0.600,-0.600,-0.281,-0.230
21,0.000,0.400,0.000,0.600,0.800,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,0.600,1.000,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,0.800,0.000,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.800,0.200,-0.600,-0.281,-0.229
21,0.000,0.400,0.000,0.800,0.400,-0.600,-0.281,-0.230
21,0.000,0.400,0.000,0.800,0.600,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,0.800,0.800,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,0.800,1.000,-0.600,-0.281,-0.232
21,0.000,0.400,0.000,1.000,0.000,-0.600,-0.281,-0.230
21,0.000,0.400,0.000,1.000,0.200,-0.600,-0.281,-0.230
21,0.000,0.400,0.000,1.000,0.400,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,1.000,0.600,-0.600,-0.281,-0.231
21,0.000,0.400,0.000,1.000,0.800,-0.600,-0.281,-0.232
21,0.000,0.400,0.000,1.000,1.000,-0.600,-0.281,-0.233
21,0.000,0.400,0.200,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,0.200,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.400,0.200,0.000,0.400,-0.600,-0.281,-0.168
21,0.000,0.400,0.200,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.200,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,0.200,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,0.200,0.200,0.000,-0.600,-0.281,-0.198
21,0.000,0.400,0.200,0.200,0.200,-0.600,-0.281,-0.202
21,0.000,0.400,0.200,0.200,0.400,-0.600,-0.281,-0.227
21,0.000,0.400,0.200,0.200,0.600,-0.600,-0.281,-0.192
21,0.000,0.400,0.200,0.200,0.800,-0.600,-0.281,-0.190
21,0.000,0.400,0.200,0.200,1.000,-0.600,-0.281,-0.189
21,0.000,0.400,0.200,0.400,0.000,-0.600,-0.281,-0.223
21,0.000,0.400,0.200,0.400,0.200,-0.600,-0.281,-0.226
21,0.000,0.400,0.200,0.400,0.400,-0.600,-0.281,-0.229
21,0.000,0.400,0.200,0.400,0.600,-0.600,-0.281,-0.232
21,0.000,0.400,0.200,0.400,0.800,-0.600,-0.281,-0.231
21,0.000,0.400,0.200,0.400,1.000,-0.600,-0.281,-0.224
21,0.000,0.400,0.200,0.600,0.000,-0.600,-0.281,-0.226
21,0.000,0.400,0.200,0.600,0.200,-0.600,-0.281,-0.228
21,0.000,0.400,0.200,0.600,0.400,-0.600,-0.281,-0.230
21,0.000,0.400,0.200,0.600,0.600,-0.600,-0.281,-0.233
21,0.000,0.400,0.200,0.600,0.800,-0.600,-0.281,-0.233
21,0.000,0.400,0.200,0.600,1.000,-0.600,-0.281,-0.232
21,0.000,0.400,0.200,0.800,0.000,-0.600,-0.281,-0.227
21,0.000,0.400,0.200,0.800,0.200,-0.600,-0.281,-0.229
21,0.000,0.400,0.200,0.800,0.400,-0.600,-0.281,-0.231
21,0.000,0.400,0.200,0.800,0.600,-0.600,-0.281,-0.233
21,0.000,0.400,0.200,0.800,0.800,-0.600,-0.281,-0.234
21,0.000,0.400,0.200,0.800,1.000,-0.600,-0.281,-0.234
21,0.000,0.400,0.200,1.000,0.000,-0.600,-0.281,-0.228
21,0.000,0.400,0.200,1.000,0.200,-0.600,-0.281,-0.230
21,0.000,0.400,0.200,1.000,0.400,-0.600,-0.281,-0.231
21,0.000,0.400,0.200,1.000,0.600,-0.600,-0.281,-0.233
21,0.000,0.400,0.200,1.000,0.800,-0.600,-0.281,-0.235
21,0.000,0.400,0.200,1.000,1.000,-0.600,-0.281,-0.235
21,0.000,0.400,0.400,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,0.400,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.400,0.400,0.000,0.400,-0.600,-0.281,-0.168
21,0.000,0.400,0.400,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.400,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,0.400,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,0.400,0.200,0.000,-0.600,-0.281,-0.165
21,0.000,0.400,0.400,0.200,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,0.400,0.200,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.400,0.200,0.600,-0.600,-0.281,-0.169
21,0.000,0.400,0.400,0.200,0.800,-0.600,-0.281,-0.171
21,0.000,0.400,0.400,0.200,1.000,-0.600,-0.281,-0.172
21,0.000,0.400,0.400,0.400,0.000,-0.600,-0.281,-0.172
21,0.000,0.400,0.400,0.400,0.200,-0.600,-0.281,-0.178
21,0.000,0.400,0.400,0.400,0.400,-0.600,-0.281,-0.230
21,0.000,0.400,0.400,0.400,0.600,-0.600,-0.281,-0.199
21,0.000,0.400,0.400,0.400,0.800,-0.600,-0.281,-0.198
21,0.000,0.400,0.400,0.400,1.000,-0.600,-0.281,-0.198
21,0.000,0.400,0.400,0.600,0.000,-0.600,-0.281,-0.218
21,0.000,0.400,0.400,0.600,0.200,-0.600,-0.281,-0.224
21,0.000,0.400,0.400,0.600,0.400,-0.600,-0.281,-0.231
21,0.000,0.400,0.400,0.600,0.600,-0.600,-0.281,-0.233
21,0.000,0.400,0.400,0.600,0.800,-0.600,-0.281,-0.226
21,0.000,0.400,0.400,0.600,1.000,-0.600,-0.281,-0.219
21,0.000,0.400,0.400,0.800,0.000,-0.600,-0.281,-0.224
21,0.000,0.400,0.400,0.800,0.200,-0.600,-0.281,-0.227
21,0.000,0.400,0.400,0.800,0.400,-0.600,-0.281,-0.232
21,0.000,0.400,0.400,0.800,0.600,-0.600,-0.281,-0.235
21,0.000,0.400,0.400,0.800,0.800,-0.600,-0.281,-0.235
21,0.000,0.400,0.400,0.800,1.000,-0.600,-0.281,-0.230
21,0.000,0.400,0.400,1.000,0.000,-0.600,-0.281,-0.226
21,0.000,0.400,0.400,1.000,0.200,-0.600,-0.281,-0.229
21,0.000,0.400,0.400,1.000,0.400,-0.600,-0.281,-0.233
21,0.000,0.400,0.400,1.000,0.600,-0.600,-0.281,-0.236
21,0.000,0.400,0.400,1.000,0.800,-0.600,-0.281,-0.236
21,0.000,0.400,0.400,1.000,1.000,-0.600,-0.281,-0.237
21,0.000,0.400,0.600,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,0.600,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.400,0.600,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.600,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.600,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,0.600,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,0.600,0.200,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,0.600,0.200,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,0.600,0.200,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.600,0.200,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.600,0.200,0.800,-0.600,-0.281,-0.170
21,0.000,0.400,0.600,0.200,1.000,-0.600,-0.281,-0.171
21,0.000,0.400,0.600,0.400,0.000,-0.600,-0.281,-0.164
21,0.000,0.400,0.600,0.400,0.200,-0.600,-0.281,-0.165
21,0.000,0.400,0.600,0.400,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.600,0.400,0.600,-0.600,-0.281,-0.170
21,0.000,0.400,0.600,0.400,0.800,-0.600,-0.281,-0.173
21,0.000,0.400,0.600,0.400,1.000,-0.600,-0.281,-0.177
21,0.000,0.400,0.600,0.600,0.000,-0.600,-0.281,-0.151
21,0.000,0.400,0.600,0.600,0.200,-0.600,-0.281,-0.153
21,0.000,0.400,0.600,0.600,0.400,-0.600,-0.281,-0.228
21,0.000,0.400,0.600,0.600,0.600,-0.600,-0.281,-0.204
21,0.000,0.400,0.600,0.600,0.800,-0.600,-0.281,-0.203
21,0.000,0.400,0.600,0.600,1.000,-0.600,-0.281,-0.203
21,0.000,0.400,0.600,0.800,0.000,-0.600,-0.281,-0.211
21,0.000,0.400,0.600,0.800,0.200,-0.600,-0.281,-0.220
21,0.000,0.400,0.600,0.800,0.400,-0.600,-0.281,-0.232
21,0.000,0.400,0.600,0.800,0.600,-0.600,-0.281,-0.236
21,0.000,0.400,0.600,0.800,0.800,-0.600,-0.281,-0.223
21,0.000,0.400,0.600,0.800,1.000,-0.600,-0.281,-0.218
21,0.000,0.400,0.600,1.000,0.000,-0.600,-0.281,-0.220
21,0.000,0.400,0.600,1.000,0.200,-0.600,-0.281,-0.226
21,0.000,0.400,0.600,1.000,0.400,-0.600,-0.281,-0.233
21,0.000,0.400,0.600,1.000,0.600,-0.600,-0.281,-0.237
21,0.000,0.400,0.600,1.000,0.800,-0.600,-0.281,-0.234
21,0.000,0.400,0.600,1.000,1.000,-0.600,-0.281,-0.227
21,0.000,0.400,0.800,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,0.800,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.400,0.800,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.800,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.800,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,0.800,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,0.800,0.200,0.000,-0.600,-0.281,-0.165
21,0.000,0.400,0.800,0.200,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,0.800,0.200,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.800,0.200,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,0.800,0.200,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,0.800,0.200,1.000,-0.600,-0.281,-0.171
21,0.000,0.400,0.800,0.400,0.000,-0.600,-0.281,-0.164
21,0.000,0.400,0.800,0.400,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,0.800,0.400,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.800,0.400,0.600,-0.600,-0.281,-0.169
21,0.000,0.400,0.800,0.400,0.800,-0.600,-0.281,-0.171
21,0.000,0.400,0.800,0.400,1.000,-0.600,-0.281,-0.174
21,0.000,0.400,0.800,0.600,0.000,-0.600,-0.281,-0.162
21,0.000,0.400,0.800,0.600,0.200,-0.600,-0.281,-0.164
21,0.000,0.400,0.800,0.600,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,0.800,0.600,0.600,-0.600,-0.281,-0.171
21,0.000,0.400,0.800,0.600,0.800,-0.600,-0.281,-0.177
21,0.000,0.400,0.800,0.600,1.000,-0.600,-0.281,-0.187
21,0.000,0.400,0.800,0.800,0.000,-0.600,-0.281,-0.153
21,0.000,0.400,0.800,0.800,0.200,-0.600,-0.281,-0.156
21,0.000,0.400,0.800,0.800,0.400,-0.600,-0.281,-0.220
21,0.000,0.400,0.800,0.800,0.600,-0.600,-0.281,-0.209
21,0.000,0.400,0.800,0.800,0.800,-0.600,-0.281,-0.206
21,0.000,0.400,0.800,0.800,1.000,-0.600,-0.281,-0.206
21,0.000,0.400,0.800,1.000,0.000,-0.600,-0.281,-0.202
21,0.000,0.400,0.800,1.000,0.200,-0.600,-0.281,-0.216
21,0.000,0.400,0.800,1.000,0.400,-0.600,-0.281,-0.235
21,0.000,0.400,0.800,1.000,0.600,-0.600,-0.281,-0.235
21,0.000,0.400,0.800,1.000,0.800,-0.600,-0.281,-0.222
21,0.000,0.400,0.800,1.000,1.000,-0.600,-0.281,-0.217
21,0.000,0.400,1.000,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.000,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.400,1.000,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.400,1.000,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,1.000,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.400,1.000,0.200,0.000,-0.600,-0.281,-0.165
21,0.000,0.400,1.000,0.200,0.200,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.200,0.400,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.200,0.600,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.200,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,1.000,0.200,1.000,-0.600,-0.281,-0.171
21,0.000,0.400,1.000,0.400,0.000,-0.600,-0.281,-0.164
21,0.000,0.400,1.000,0.400,0.200,-0.600,-0.281,-0.165
21,0.000,0.400,1.000,0.400,0.400,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.400,0.600,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.400,0.800,-0.600,-0.281,-0.168
21,0.000,0.400,1.000,0.400,1.000,-0.600,-0.281,-0.173
21,0.000,0.400,1.000,0.600,0.000,-0.600,-0.281,-0.162
21,0.000,0.400,1.000,0.600,0.200,-0.600,-0.281,-0.163
21,0.000,0.400,1.000,0.600,0.400,-0.600,-0.281,-0.165
21,0.000,0.400,1.000,0.600,0.600,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.600,0.800,-0.600,-0.281,-0.169
21,0.000,0.400,1.000,0.600,1.000,-0.600,-0.281,-0.178
21,0.000,0.400,1.000,0.800,0.000,-0.600,-0.281,-0.158
21,0.000,0.400,1.000,0.800,0.200,-0.600,-0.281,-0.159
21,0.000,0.400,1.000,0.800,0.400,-0.600,-0.281,-0.162
21,0.000,0.400,1.000,0.800,0.600,-0.600,-0.281,-0.166
21,0.000,0.400,1.000,0.800,0.800,-0.600,-0.281,-0.186
21,0.000,0.400,1.000,0.800,1.000,-0.600,-0.281,-0.195
21,0.000,0.400,1.000,1.000,0.000,-0.600,-0.281,-0.160
21,0.000,0.400,1.000,1.000,0.200,-0.600,-0.281,-0.164
21,0.000,0.400,1.000,1.000,0.400,-0.600,-0.281,-0.173
21,0.000,0.400,1.000,1.000,0.600,-0.600,-0.281,-0.210
21,0.000,0.400,1.000,1.000,0.800,-0.600,-0.281,-0.209
21,0.000,0.400,1.000,1.000,1.000,-0.600,-0.281,-0.209
21,0.000,0.600,0.000,0.000,0.000,-0.600,-0.281,-0.221
21,0.000,0.600,0.000,0.000,0.200,-0.600,-0.281,-0.221
21,0.000,0.600,0.000,0.000,0.400,-0.600,-0.281,-0.222
21,0.000,0.600,0.000,0.000,0.600,-0.600,-0.281,-0.225
21,0.000,0.600,0.000,0.000,0.800,-0.600,-0.281,-0.171
21,0.000,0.600,0.000,0.000,1.000,-0.600,-0.281,-0.189
21,0.000,0.600,0.000,0.200,0.000,-0.600,-0.281,-0.224
21,0.000,0.600,0.000,0.200,0.200,-0.600,-0.281,-0.224
21,0.000,0.600,0.000,0.200,0.400,-0.600,-0.281,-0.225
21,0.000,0.600,0.000,0.200,0.600,-0.600,-0.281,-0.225
21,0.000,0.600,0.000,0.200,0.800,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.200,1.000,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.400,0.000,-0.600,-0.281,-0.225
21,0.000,0.600,0.000,0.400,0.200,-0.600,-0.281,-0.225
21,0.000,0.600,0.000,0.400,0.400,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.400,0.600,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.400,0.800,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.400,1.000,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.600,0.000,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.600,0.200,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.600,0.400,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.600,0.600,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.600,0.800,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.600,1.000,-0.600,-0.281,-0.228
21,0.000,0.600,0.000,0.800,0.000,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.800,0.200,-0.600,-0.281,-0.226
21,0.000,0.600,0.000,0.800,0.400,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.800,0.600,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,0.800,0.800,-0.600,-0.281,-0.228
21,0.000,0.600,0.000,0.800,1.000,-0.600,-0.281,-0.228
21,0.000,0.600,0.000,1.000,0.000,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,1.000,0.200,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,1.000,0.400,-0.600,-0.281,-0.227
21,0.000,0.600,0.000,1.000,0.600,-0.600,-0.281,-0.228
21,0.000,0.600,0.000,1.000,0.800,-0.600,-0.281,-0.228
21,0.000,0.600,0.000,1.000,1.000,-0.600,-0.281,-0.229
21,0.000,0.600,0.200,0.000,0.000,-0.600,-0.281,-0.165
21,0.000,0.600,0.200,0.000,0.200,-0.600,-0.281,-0.166
21,0.000,0.600,0.200,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.600,0.200,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.600,0.200,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.600,0.200,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.600,0.200,0.200,0.000,-0.600,-0.281,-0.197
21,0.000,0.600,0.200,0.200,0.200,-0.600,-0.281,-0.199
21,0.000,0.600,0.200,0.200,0.400,-0.600,-0.281,-0.200
21,0.000,0.600,0.200,0.200,0.600,-0.600,-0.281,-0.223
21,0.000,0.600,0.200,0.200,0.800,-0.600,-0.281,-0.193
21,0.000,0.600,0.200,0.200,1.000,-0.600,-0.281,-0.189
21,0.000,0.600,0.200,0.400,0.000,-0.600,-0.281,-0.218
21,0.000,0.600,0.200,0.400,0.200,-0.600,-0.281,-0.220
21,0.000,0.600,0.200,0.400,0.400,-0.600,-0.281,-0.223
21,0.000,0.600,0.200,0.400,0.600,-0.600,-0.281,-0.226
21,0.000,0.600,0.200,0.400,0.800,-0.600,-0.281,-0.230
21,0.000,0.600,0.200,0.400,1.000,-0.600,-0.281,-0.232
21,0.000,0.600,0.200,0.600,0.000,-0.600,-0.281,-0.221
21,0.000,0.600,0.200,0.600,0.200,-0.600,-0.281,-0.223
21,0.000,0.600,0.200,0.600,0.400,-0.600,-0.281,-0.225
21,0.000,0.600,0.200,0.600,0.600,-0.600,-0.281,-0.227
21,0.000,0.600,0.200,0.600,0.800,-0.600,-0.281,-0.229
21,0.000,0.600,0.200,0.600,1.000,-0.600,-0.281,-0.231
21,0.000,0.600,0.200,0.800,0.000,-0.600,-0.281,-0.223
21,0.000,0.600,0.200,0.800,0.200,-0.600,-0.281,-0.224
21,0.000,0.600,0.200,0.800,0.400,-0.600,-0.281,-0.226
21,0.000,0.600,0.200,0.800,0.600,-0.600,-0.281,-0.227
21,0.000,0.600,0.200,0.800,0.800,-0.600,-0.281,-0.229
21,0.000,0.600,0.200,0.800,1.000,-0.600,-0.281,-0.232
21,0.000,0.600,0.200,1.000,0.000,-0.600,-0.281,-0.224
21,0.000,0.600,0.200,1.000,0.200,-0.600,-0.281,-0.225
21,0.000,0.600,0.200,1.000,0.400,-0.600,-0.281,-0.226
21,0.000,0.600,0.200,1.000,0.600,-0.600,-0.281,-0.228
21,0.000,0.600,0.200,1.000,0.800,-0.600,-0.281,-0.230
21,0.000,0.600,0.200,1.000,1.000,-0.600,-0.281,-0.231
21,0.000,0.600,0.400,0.000,0.000,-0.600,-0.281,-0.166
21,0.000,0.600,0.400,0.000,0.200,-0.600,-0.281,-0.167
21,0.000,0.600,0.400,0.000,0.400,-0.600,-0.281,-0.167
21,0.000,0.600,0.400,0.000,0.600,-0.600,-0.281,-0.168
21,0.000,0.600,0.400,0.000,0.800,-0.600,-0.281,-0.169
21,0.000,0.600,0.400,0.000,1.000,-0.600,-0.281,-0.170
21,0.000,0.600,0.400,0.200,0.000,-0.600,-0.281,-0.164
21,0.000,0.600,0.400,0.200,0.200,-0.600,-0.281,-0.165
21,0.000,0.600,0.400,0.200,0.400,-0.600,-0.281,-0.166
21,0.000,0.600,0.400,0.200,0.600,-0.600,-0.281,-0.168
21,0.000,0.600,0.400,0.200,0.800,-0.600,-0.281,-0.170
21,0.000,0.600,0.400,0.200,1.000,-0.600,-0.281,-0.172
21,0.000,0.600,0.400,0.400,0.000,-0.600,-0.281,-0.170
21,0.000,0.600,0.400,0.400,0.200,-0.600,-0.281,-0.173
21,0.000,0.600,0.400,0.400,0.400,-0.600,-0.281,-0.172
21,0.000,0.600,0.400,0.400,0.600,-0.600,-0.281,-0.224
21,0.000,0.600,0.400,0.400,0.800,-0.600,-0.281,-0.199
21,0.000,0.600,0.400,0.400,1.000,-0.600,-0.281,-0.198
21,0.000,0.600,0.400,0.600,0.000,-0.600,-0.281,-0.211
21,0.000,0.600,0.400,0.600,0.200,-0.600,-0.281,-0.215
21,0.000,0.600,0.400,0.600,0.400,-0.600,-0.281,-0.220
21,0.000,0.600,0.400,0.600,0.600,-0.600,-0.281,-0.227
21,0.000,0.600,0.400,0.600,0.800,-0.600,-0.281,-0.234
21,0.000,0.600,0.400,0.600,1.000,-0.600,-0.281,-0.227
21,0.000,0.600,0.400,0.800,0.000,-0.600,-0.281,-0.217
21,0.000,0.600,0.400,0.800,0.200,-0.600,-0.281,-0.220
21,0.000,0.600,0.400,0.800,0.400,-0.600,-0.281,-0.224
21,0.000,0.600,0.400,0.800,0.600,-0.600,-0.281,-0.229
21,0.000,0.600,0.400,0.800,0.800,-0.600,-0.281,-0.234
21,0.000,0.600,0.400,0.800,1.000,-0.600,-0.281,-0.236
21,0.000,0.600,0.400,1.000,0.000,-0.600,-0.281,-0.220
21,0.000,0.600,0.400,1.000,0.200,-0.600,-0.281,-0.223
21,0.000,0.600,0.400,1.000,0.400,-0.600,-0.281,-0.226
