claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
32,0.100,0.600,0.800,0.400,0.400,-0.444,-0.329,-0.244
32,0.100,0.600,0.800,0.400,0.600,-0.444,-0.329,-0.243
32,0.100,0.600,0.800,0.400,0.800,-0.444,-0.329,-0.241
32,0.100,0.600,0.800,0.400,1.000,-0.444,-0.329,-0.237
32,0.100,0.600,0.800,0.600,0.000,-0.444,-0.329,-0.266
32,0.100,0.600,0.800,0.600,0.200,-0.444,-0.329,-0.266
32,0.100,0.600,0.800,0.600,0.400,-0.444,-0.329,-0.266
32,0.100,0.600,0.800,0.600,0.600,-0.444,-0.329,-0.268
32,0.100,0.600,0.800,0.600,0.800,-0.444,-0.329,-0.261
32,0.100,0.600,0.800,0.600,1.000,-0.444,-0.329,-0.250
32,0.100,0.600,0.800,0.800,0.000,-0.444,-0.329,-0.299
32,0.100,0.600,0.800,0.800,0.200,-0.444,-0.329,-0.297
32,0.100,0.600,0.800,0.800,0.400,-0.444,-0.329,-0.291
32,0.100,0.600,0.800,0.800,0.600,-0.444,-0.329,-0.285
32,0.100,0.600,0.800,0.800,0.800,-0.444,-0.329,-0.280
32,0.100,0.600,0.800,0.800,1.000,-0.444,-0.329,-0.264
32,0.100,0.600,0.800,1.000,0.000,-0.444,-0.329,-0.315
32,0.100,0.600,0.800,1.000,0.200,-0.444,-0.329,-0.308
32,0.100,0.600,0.800,1.000,0.400,-0.444,-0.329,-0.301
32,0.100,0.600,0.800,1.000,0.600,-0.444,-0.329,-0.296
32,0.100,0.600,0.800,1.000,0.800,-0.444,-0.329,-0.291
32,0.100,0.600,0.800,1.000,1.000,-0.444,-0.329,-0.278
32,0.100,0.600,1.000,0.000,0.000,-0.444,-0.329,-0.227
32,0.100,0.600,1.000,0.000,0.200,-0.444,-0.329,-0.226
32,0.100,0.600,1.000,0.000,0.400,-0.444,-0.329,-0.224
32,0.100,0.600,1.000,0.000,0.600,-0.444,-0.329,-0.222
32,0.100,0.600,1.000,0.000,0.800,-0.444,-0.329,-0.219
32,0.100,0.600,1.000,0.000,1.000,-0.444,-0.329,-0.217
32,0.100,0.600,1.000,0.200,0.000,-0.444,-0.329,-0.233
32,0.100,0.600,1.000,0.200,0.200,-0.444,-0.329,-0.231
32,0.100,0.600,1.000,0.200,0.400,-0.444,-0.329,-0.229
32,0.100,0.600,1.000,0.200,0.600,-0.444,-0.329,-0.228
32,0.100,0.600,1.000,0.200,0.800,-0.444,-0.329,-0.226
32,0.100,0.600,1.000,0.200,1.000,-0.444,-0.329,-0.224
32,0.100,0.600,1.000,0.400,0.000,-0.444,-0.329,-0.241
32,0.100,0.600,1.000,0.400,0.200,-0.444,-0.329,-0.239
32,0.100,0.600,1.000,0.400,0.400,-0.444,-0.329,-0.238
32,0.100,0.600,1.000,0.400,0.600,-0.444,-0.329,-0.236
32,0.100,0.600,1.000,0.400,0.800,-0.444,-0.329,-0.235
32,0.100,0.600,1.000,0.400,1.000,-0.444,-0.329,-0.233
32,0.100,0.600,1.000,0.600,0.000,-0.444,-0.329,-0.251
32,0.100,0.600,1.000,0.600,0.200,-0.444,-0.329,-0.250
32,0.100,0.600,1.000,0.600,0.400,-0.444,-0.329,-0.250
32,0.100,0.600,1.000,0.600,0.600,-0.444,-0.329,-0.250
32,0.100,0.600,1.000,0.600,0.800,-0.444,-0.329,-0.248
32,0.100,0.600,1.000,0.600,1.000,-0.444,-0.329,-0.243
32,0.100,0.600,1.000,0.800,0.000,-0.444,-0.329,-0.266
32,0.100,0.600,1.000,0.800,0.200,-0.444,-0.329,-0.267
32,0.100,0.600,1.000,0.800,0.400,-0.444,-0.329,-0.264
32,0.100,0.600,1.000,0.800,0.600,-0.444,-0.329,-0.261
32,0.100,0.600,1.000,0.800,0.800,-0.444,-0.329,-0.258
32,0.100,0.600,1.000,0.800,1.000,-0.444,-0.329,-0.253
32,0.100,0.600,1.000,1.000,0.000,-0.444,-0.329,-0.277
32,0.100,0.600,1.000,1.000,0.200,-0.444,-0.329,-0.273
32,0.100,0.600,1.000,1.000,0.400,-0.444,-0.329,-0.270
32,0.100,0.600,1.000,1.000,0.600,-0.444,-0.329,-0.267
32,0.100,0.600,1.000,1.000,0.800,-0.444,-0.329,-0.265
32,0.100,0.600,1.000,1.000,1.000,-0.444,-0.329,-0.263
32,0.100,0.800,0.000,0.000,0.000,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.000,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.000,0.400,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.000,0.600,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.000,0.800,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.000,1.000,-0.444,-0.329,-0.275
32,0.100,0.800,0.000,0.200,0.000,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.200,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.200,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.200,0.600,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.200,0.800,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.200,1.000,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.400,0.000,-0.444,-0.329,-0.272
32,0.100,0.800,0.000,0.400,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.400,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.400,0.600,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.400,0.800,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.400,1.000,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.600,0.000,-0.444,-0.329,-0.272
32,0.100,0.800,0.000,0.600,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.600,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.600,0.600,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.600,0.800,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.600,1.000,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.800,0.000,-0.444,-0.329,-0.272
32,0.100,0.800,0.000,0.800,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.800,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.800,0.600,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,0.800,0.800,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,0.800,1.000,-0.444,-0.329,-0.274
32,0.100,0.800,0.000,1.000,0.000,-0.444,-0.329,-0.272
32,0.100,0.800,0.000,1.000,0.200,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,1.000,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,1.000,0.600,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,1.000,0.800,-0.444,-0.329,-0.273
32,0.100,0.800,0.000,1.000,1.000,-0.444,-0.329,-0.274
32,0.100,0.800,0.200,0.000,0.000,-0.444,-0.329,-0.264
32,0.100,0.800,0.200,0.000,0.200,-0.444,-0.329,-0.256
32,0.100,0.800,0.200,0.000,0.400,-0.444,-0.329,-0.249
32,0.100,0.800,0.200,0.000,0.600,-0.444,-0.329,-0.241
32,0.100,0.800,0.200,0.000,0.800,-0.444,-0.329,-0.234
32,0.100,0.800,0.200,0.000,1.000,-0.444,-0.329,-0.227
32,0.100,0.800,0.200,0.200,0.000,-0.444,-0.329,-0.294
32,0.100,0.800,0.200,0.200,0.200,-0.444,-0.329,-0.295
32,0.100,0.800,0.200,0.200,0.400,-0.444,-0.329,-0.297
32,0.100,0.800,0.200,0.200,0.600,-0.444,-0.329,-0.301
32,0.100,0.800,0.200,0.200,0.800,-0.444,-0.329,-0.304
32,0.100,0.800,0.200,0.200,1.000,-0.444,-0.329,-0.301
32,0.100,0.800,0.200,0.400,0.000,-0.444,-0.329,-0.284
32,0.100,0.800,0.200,0.400,0.200,-0.444,-0.329,-0.284
32,0.100,0.800,0.200,0.400,0.400,-0.444,-0.329,-0.285
32,0.100,0.800,0.200,0.400,0.600,-0.444,-0.329,-0.285
32,0.100,0.800,0.200,0.400,0.800,-0.444,-0.329,-0.286
32,0.100,0.800,0.200,0.400,1.000,-0.444,-0.329,-0.286
32,0.100,0.800,0.200,0.600,0.000,-0.444,-0.329,-0.280
32,0.100,0.800,0.200,0.600,0.200,-0.444,-0.329,-0.280
32,0.100,0.800,0.200,0.600,0.400,-0.444,-0.329,-0.281
32,0.100,0.800,0.200,0.600,0.600,-0.444,-0.329,-0.281
32,0.100,0.800,0.200,0.600,0.800,-0.444,-0.329,-0.282
32,0.100,0.800,0.200,0.600,1.000,-0.444,-0.329,-0.282
32,0.100,0.800,0.200,0.800,0.000,-0.444,-0.329,-0.279
32,0.100,0.800,0.200,0.800,0.200,-0.444,-0.329,-0.279
32,0.100,0.800,0.200,0.800,0.400,-0.444,-0.329,-0.279
32,0.100,0.800,0.200,0.800,0.600,-0.444,-0.329,-0.279
32,0.100,0.800,0.200,0.800,0.800,-0.444,-0.329,-0.279
32,0.100,0.800,0.200,0.800,1.000,-0.444,-0.329,-0.280
32,0.100,0.800,0.200,1.000,0.000,-0.444,-0.329,-0.278
32,0.100,0.800,0.200,1.000,0.200,-0.444,-0.329,-0.278
32,0.100,0.800,0.200,1.000,0.400,-0.444,-0.329,-0.278
32,0.100,0.800,0.200,1.000,0.600,-0.444,-0.329,-0.278
32,0.100,0.800,0.200,1.000,0.800,-0.444,-0.329,-0.278
32,0.100,0.800,0.200,1.000,1.000,-0.444,-0.329,-0.279
32,0.100,0.800,0.400,0.000,0.000,-0.444,-0.329,-0.235
32,0.100,0.800,0.400,0.000,0.200,-0.444,-0.329,-0.232
32,0.100,0.800,0.400,0.000,0.400,-0.444,-0.329,-0.229
32,0.100,0.800,0.400,0.000,0.600,-0.444,-0.329,-0.226
32,0.100,0.800,0.400,0.000,0.800,-0.444,-0.329,-0.223
32,0.100,0.800,0.400,0.000,1.000,-0.444,-0.329,-0.219
32,0.100,0.800,0.400,0.200,0.000,-0.444,-0.329,-0.265
32,0.100,0.800,0.400,0.200,0.200,-0.444,-0.329,-0.262
32,0.100,0.800,0.400,0.200,0.400,-0.444,-0.329,-0.259
32,0.100,0.800,0.400,0.200,0.600,-0.444,-0.329,-0.255
32,0.100,0.800,0.400,0.200,0.800,-0.444,-0.329,-0.252
32,0.100,0.800,0.400,0.200,1.000,-0.444,-0.329,-0.247
32,0.100,0.800,0.400,0.400,0.000,-0.444,-0.329,-0.304
32,0.100,0.800,0.400,0.400,0.200,-0.444,-0.329,-0.306
32,0.100,0.800,0.400,0.400,0.400,-0.444,-0.329,-0.308
32,0.100,0.800,0.400,0.400,0.600,-0.444,-0.329,-0.312
32,0.100,0.800,0.400,0.400,0.800,-0.444,-0.329,-0.319
32,0.100,0.800,0.400,0.400,1.000,-0.444,-0.329,-0.330
32,0.100,0.800,0.400,0.600,0.000,-0.444,-0.329,-0.298
32,0.100,0.800,0.400,0.600,0.200,-0.444,-0.329,-0.298
32,0.100,0.800,0.400,0.600,0.400,-0.444,-0.329,-0.300
32,0.100,0.800,0.400,0.600,0.600,-0.444,-0.329,-0.302
32,0.100,0.800,0.400,0.600,0.800,-0.444,-0.329,-0.304
32,0.100,0.800,0.400,0.600,1.000,-0.444,-0.329,-0.302
32,0.100,0.800,0.400,0.800,0.000,-0.444,-0.329,-0.290
32,0.100,0.800,0.400,0.800,0.200,-0.444,-0.329,-0.290
32,0.100,0.800,0.400,0.800,0.400,-0.444,-0.329,-0.291
32,0.100,0.800,0.400,0.800,0.600,-0.444,-0.329,-0.292
32,0.100,0.800,0.400,0.800,0.800,-0.444,-0.329,-0.293
32,0.100,0.800,0.400,0.800,1.000,-0.444,-0.329,-0.293
32,0.100,0.800,0.400,1.000,0.000,-0.444,-0.329,-0.286
32,0.100,0.800,0.400,1.000,0.200,-0.444,-0.329,-0.286
32,0.100,0.800,0.400,1.000,0.400,-0.444,-0.329,-0.287
32,0.100,0.800,0.400,1.000,0.600,-0.444,-0.329,-0.287
32,0.100,0.800,0.400,1.000,0.800,-0.444,-0.329,-0.288
32,0.100,0.800,0.400,1.000,1.000,-0.444,-0.329,-0.289
32,0.100,0.800,0.600,0.000,0.000,-0.444,-0.329,-0.230
32,0.100,0.800,0.600,0.000,0.200,-0.444,-0.329,-0.228
32,0.100,0.800,0.600,0.000,0.400,-0.444,-0.329,-0.225
32,0.100,0.800,0.600,0.000,0.600,-0.444,-0.329,-0.223
32,0.100,0.800,0.600,0.000,0.800,-0.444,-0.329,-0.220
32,0.100,0.800,0.600,0.000,1.000,-0.444,-0.329,-0.218
32,0.100,0.800,0.600,0.200,0.000,-0.444,-0.329,-0.243
32,0.100,0.800,0.600,0.200,0.200,-0.444,-0.329,-0.241
32,0.100,0.800,0.600,0.200,0.400,-0.444,-0.329,-0.238
32,0.100,0.800,0.600,0.200,0.600,-0.444,-0.329,-0.236
32,0.100,0.800,0.600,0.200,0.800,-0.444,-0.329,-0.234
32,0.100,0.800,0.600,0.200,1.000,-0.444,-0.329,-0.231
32,0.100,0.800,0.600,0.400,0.000,-0.444,-0.329,-0.266
32,0.100,0.800,0.600,0.400,0.200,-0.444,-0.329,-0.264
32,0.100,0.800,0.600,0.400,0.400,-0.444,-0.329,-0.263
32,0.100,0.800,0.600,0.400,0.600,-0.444,-0.329,-0.262
32,0.100,0.800,0.600,0.400,0.800,-0.444,-0.329,-0.262
32,0.100,0.800,0.600,0.400,1.000,-0.444,-0.329,-0.256
32,0.100,0.800,0.600,0.600,0.000,-0.444,-0.329,-0.312
32,0.100,0.800,0.600,0.600,0.200,-0.444,-0.329,-0.315
32,0.100,0.800,0.600,0.600,0.400,-0.444,-0.329,-0.319
32,0.100,0.800,0.600,0.600,0.600,-0.444,-0.329,-0.326
32,0.100,0.800,0.600,0.600,0.800,-0.444,-0.329,-0.327
32,0.100,0.800,0.600,0.600,1.000,-0.444,-0.329,-0.303
32,0.100,0.800,0.600,0.800,0.000,-0.444,-0.329,-0.312
32,0.100,0.800,0.600,0.800,0.200,-0.444,-0.329,-0.313
32,0.100,0.800,0.600,0.800,0.400,-0.444,-0.329,-0.316
32,0.100,0.800,0.600,0.800,0.600,-0.444,-0.329,-0.319
32,0.100,0.800,0.600,0.800,0.800,-0.444,-0.329,-0.325
32,0.100,0.800,0.600,0.800,1.000,-0.444,-0.329,-0.323
32,0.100,0.800,0.600,1.000,0.000,-0.444,-0.329,-0.300
32,0.100,0.800,0.600,1.000,0.200,-0.444,-0.329,-0.301
32,0.100,0.800,0.600,1.000,0.400,-0.444,-0.329,-0.302
32,0.100,0.800,0.600,1.000,0.600,-0.444,-0.329,-0.304
32,0.100,0.800,0.600,1.000,0.800,-0.444,-0.329,-0.306
32,0.100,0.800,0.600,1.000,1.000,-0.444,-0.329,-0.307
32,0.100,0.800,0.800,0.000,0.000,-0.444,-0.329,-0.228
32,0.100,0.800,0.800,0.000,0.200,-0.444,-0.329,-0.226
32,0.100,0.800,0.800,0.000,0.400,-0.444,-0.329,-0.224
32,0.100,0.800,0.800,0.000,0.600,-0.444,-0.329,-0.222
32,0.100,0.800,0.800,0.000,0.800,-0.444,-0.329,-0.220
32,0.100,0.800,0.800,0.000,1.000,-0.444,-0.329,-0.217
32,0.100,0.800,0.800,0.200,0.000,-0.444,-0.329,-0.237
32,0.100,0.800,0.800,0.200,0.200,-0.444,-0.329,-0.235
32,0.100,0.800,0.800,0.200,0.400,-0.444,-0.329,-0.233
32,0.100,0.800,0.800,0.200,0.600,-0.444,-0.329,-0.230
32,0.100,0.800,0.800,0.200,0.800,-0.444,-0.329,-0.228
32,0.100,0.800,0.800,0.200,1.000,-0.444,-0.329,-0.226
32,0.100,0.800,0.800,0.400,0.000,-0.444,-0.329,-0.248
32,0.100,0.800,0.800,0.400,0.200,-0.444,-0.329,-0.246
32,0.100,0.800,0.800,0.400,0.400,-0.444,-0.329,-0.245
32,0.100,0.800,0.800,0.400,0.600,-0.444,-0.329,-0.244
32,0.100,0.800,0.800,0.400,0.800,-0.444,-0.329,-0.243
32,0.100,0.800,0.800,0.400,1.000,-0.444,-0.329,-0.240
32,0.100,0.800,0.800,0.600,0.000,-0.444,-0.329,-0.265
32,0.100,0.800,0.800,0.600,0.200,-0.444,-0.329,-0.265
32,0.100,0.800,0.800,0.600,0.400,-0.444,-0.329,-0.265
32,0.100,0.800,0.800,0.600,0.600,-0.444,-0.329,-0.266
32,0.100,0.800,0.800,0.600,0.800,-0.444,-0.329,-0.268
32,0.100,0.800,0.800,0.600,1.000,-0.444,-0.329,-0.261
32,0.100,0.800,0.800,0.800,0.000,-0.444,-0.329,-0.291
32,0.100,0.800,0.800,0.800,0.200,-0.444,-0.329,-0.295
32,0.100,0.800,0.800,0.800,0.400,-0.444,-0.329,-0.297
32,0.100,0.800,0.800,0.800,0.600,-0.444,-0.329,-0.290
32,0.100,0.800,0.800,0.800,0.800,-0.444,-0.329,-0.285
32,0.100,0.800,0.800,0.800,1.000,-0.444,-0.329,-0.281
32,0.100,0.800,0.800,1.000,0.000,-0.444,-0.329,-0.326
32,0.100,0.800,0.800,1.000,0.200,-0.444,-0.329,-0.317
32,0.100,0.800,0.800,1.000,0.400,-0.444,-0.329,-0.309
32,0.100,0.800,0.800,1.000,0.600,-0.444,-0.329,-0.302
32,0.100,0.800,0.800,1.000,0.800,-0.444,-0.329,-0.297
32,0.100,0.800,0.800,1.000,1.000,-0.444,-0.329,-0.292
32,0.100,0.800,1.000,0.000,0.000,-0.444,-0.329,-0.228
32,0.100,0.800,1.000,0.000,0.200,-0.444,-0.329,-0.226
32,0.100,0.800,1.000,0.000,0.400,-0.444,-0.329,-0.224
32,0.100,0.800,1.000,0.000,0.600,-0.444,-0.329,-0.222
32,0.100,0.800,1.000,0.000,0.800,-0.444,-0.329,-0.220
32,0.100,0.800,1.000,0.000,1.000,-0.444,-0.329,-0.218
32,0.100,0.800,1.000,0.200,0.000,-0.444,-0.329,-0.234
32,0.100,0.800,1.000,0.200,0.200,-0.444,-0.329,-0.232
32,0.100,0.800,1.000,0.200,0.400,-0.444,-0.329,-0.230
32,0.100,0.800,1.000,0.200,0.600,-0.444,-0.329,-0.228
32,0.100,0.800,1.000,0.200,0.800,-0.444,-0.329,-0.226
32,0.100,0.800,1.000,0.200,1.000,-0.444,-0.329,-0.225
32,0.100,0.800,1.000,0.400,0.000,-0.444,-0.329,-0.241
32,0.100,0.800,1.000,0.400,0.200,-0.444,-0.329,-0.240
32,0.100,0.800,1.000,0.400,0.400,-0.444,-0.329,-0.238
32,0.100,0.800,1.000,0.400,0.600,-0.444,-0.329,-0.237
32,0.100,0.800,1.000,0.400,0.800,-0.444,-0.329,-0.236
32,0.100,0.800,1.000,0.400,1.000,-0.444,-0.329,-0.234
32,0.100,0.800,1.000,0.600,0.000,-0.444,-0.329,-0.251
32,0.100,0.800,1.000,0.600,0.200,-0.444,-0.329,-0.250
32,0.100,0.800,1.000,0.600,0.400,-0.444,-0.329,-0.250
32,0.100,0.800,1.000,0.600,0.600,-0.444,-0.329,-0.250
32,0.100,0.800,1.000,0.600,0.800,-0.444,-0.329,-0.250
32,0.100,0.800,1.000,0.600,1.000,-0.444,-0.329,-0.248
32,0.100,0.800,1.000,0.800,0.000,-0.444,-0.329,-0.264
32,0.100,0.800,1.000,0.800,0.200,-0.444,-0.329,-0.264
32,0.100,0.800,1.000,0.800,0.400,-0.444,-0.329,-0.266
32,0.100,0.800,1.000,0.800,0.600,-0.444,-0.329,-0.263
32,0.100,0.800,1.000,0.800,0.800,-0.444,-0.329,-0.260
32,0.100,0.800,1.000,0.800,1.000,-0.444,-0.329,-0.258
32,0.100,0.800,1.000,1.000,0.000,-0.444,-0.329,-0.281
32,0.100,0.800,1.000,1.000,0.200,-0.444,-0.329,-0.277
32,0.100,0.800,1.000,1.000,0.400,-0.444,-0.329,-0.273
32,0.100,0.800,1.000,1.000,0.600,-0.444,-0.329,-0.270
32,0.100,0.800,1.000,1.000,0.800,-0.444,-0.329,-0.267
32,0.100,0.800,1.000,1.000,1.000,-0.444,-0.329,-0.265
32,0.100,1.000,0.000,0.000,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.000,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.000,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.000,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.000,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.000,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.200,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.400,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.600,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,0.800,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,0.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,0.200,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,0.400,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,0.600,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,0.800,-0.444,-0.329,-0.273
32,0.100,1.000,0.000,1.000,1.000,-0.444,-0.329,-0.273
32,0.100,1.000,0.200,0.000,0.000,-0.444,-0.329,-0.275
32,0.100,1.000,0.200,0.000,0.200,-0.444,-0.329,-0.265
32,0.100,1.000,0.200,0.000,0.400,-0.444,-0.329,-0.256
32,0.100,1.000,0.200,0.000,0.600,-0.444,-0.329,-0.249
32,0.100,1.000,0.200,0.000,0.800,-0.444,-0.329,-0.241
32,0.100,1.000,0.200,0.000,1.000,-0.444,-0.329,-0.233
32,0.100,1.000,0.200,0.200,0.000,-0.444,-0.329,-0.291
32,0.100,1.000,0.200,0.200,0.200,-0.444,-0.329,-0.291
32,0.100,1.000,0.200,0.200,0.400,-0.444,-0.329,-0.292
32,0.100,1.000,0.200,0.200,0.600,-0.444,-0.329,-0.295
32,0.100,1.000,0.200,0.200,0.800,-0.444,-0.329,-0.298
32,0.100,1.000,0.200,0.200,1.000,-0.444,-0.329,-0.302
32,0.100,1.000,0.200,0.400,0.000,-0.444,-0.329,-0.283
32,0.100,1.000,0.200,0.400,0.200,-0.444,-0.329,-0.283
32,0.100,1.000,0.200,0.400,0.400,-0.444,-0.329,-0.283
32,0.100,1.000,0.200,0.400,0.600,-0.444,-0.329,-0.283
32,0.100,1.000,0.200,0.400,0.800,-0.444,-0.329,-0.284
32,0.100,1.000,0.200,0.400,1.000,-0.444,-0.329,-0.285
32,0.100,1.000,0.200,0.600,0.000,-0.444,-0.329,-0.280
32,0.100,1.000,0.200,0.600,0.200,-0.444,-0.329,-0.280
32,0.100,1.000,0.200,0.600,0.400,-0.444,-0.329,-0.280
32,0.100,1.000,0.200,0.600,0.600,-0.444,-0.329,-0.280
32,0.100,1.000,0.200,0.600,0.800,-0.444,-0.329,-0.280
32,0.100,1.000,0.200,0.600,1.000,-0.444,-0.329,-0.281
32,0.100,1.000,0.200,0.800,0.000,-0.444,-0.329,-0.278
32,0.100,1.000,0.200,0.800,0.200,-0.444,-0.329,-0.278
32,0.100,1.000,0.200,0.800,0.400,-0.444,-0.329,-0.278
32,0.100,1.000,0.200,0.800,0.600,-0.444,-0.329,-0.278
32,0.100,1.000,0.200,0.800,0.800,-0.444,-0.329,-0.278
32,0.100,1.000,0.200,0.800,1.000,-0.444,-0.329,-0.279
32,0.100,1.000,0.200,1.000,0.000,-0.444,-0.329,-0.277
32,0.100,1.000,0.200,1.000,0.200,-0.444,-0.329,-0.277
32,0.100,1.000,0.200,1.000,0.400,-0.444,-0.329,-0.277
32,0.100,1.000,0.200,1.000,0.600,-0.444,-0.329,-0.277
32,0.100,1.000,0.200,1.000,0.800,-0.444,-0.329,-0.277
32,0.100,1.000,0.200,1.000,1.000,-0.444,-0.329,-0.278
32,0.100,1.000,0.400,0.000,0.000,-0.444,-0.329,-0.237
32,0.100,1.000,0.400,0.000,0.200,-0.444,-0.329,-0.234
32,0.100,1.000,0.400,0.000,0.400,-0.444,-0.329,-0.231
32,0.100,1.000,0.400,0.000,0.600,-0.444,-0.329,-0.228
32,0.100,1.000,0.400,0.000,0.800,-0.444,-0.329,-0.225
32,0.100,1.000,0.400,0.000,1.000,-0.444,-0.329,-0.221
32,0.100,1.000,0.400,0.200,0.000,-0.444,-0.329,-0.268
32,0.100,1.000,0.400,0.200,0.200,-0.444,-0.329,-0.265
32,0.100,1.000,0.400,0.200,0.400,-0.444,-0.329,-0.262
32,0.100,1.000,0.400,0.200,0.600,-0.444,-0.329,-0.259
32,0.100,1.000,0.400,0.200,0.800,-0.444,-0.329,-0.256
32,0.100,1.000,0.400,0.200,1.000,-0.444,-0.329,-0.253
32,0.100,1.000,0.400,0.400,0.000,-0.444,-0.329,-0.301
32,0.100,1.000,0.400,0.400,0.200,-0.444,-0.329,-0.302
32,0.100,1.000,0.400,0.400,0.400,-0.444,-0.329,-0.303
32,0.100,1.000,0.400,0.400,0.600,-0.444,-0.329,-0.306
32,0.100,1.000,0.400,0.400,0.800,-0.444,-0.329,-0.310
32,0.100,1.000,0.400,0.400,1.000,-0.444,-0.329,-0.317
32,0.100,1.000,0.400,0.600,0.000,-0.444,-0.329,-0.295
32,0.100,1.000,0.400,0.600,0.200,-0.444,-0.329,-0.296
32,0.100,1.000,0.400,0.600,0.400,-0.444,-0.329,-0.296
32,0.100,1.000,0.400,0.600,0.600,-0.444,-0.329,-0.298
32,0.100,1.000,0.400,0.600,0.800,-0.444,-0.329,-0.300
32,0.100,1.000,0.400,0.600,1.000,-0.444,-0.329,-0.303
32,0.100,1.000,0.400,0.800,0.000,-0.444,-0.329,-0.289
32,0.100,1.000,0.400,0.800,0.200,-0.444,-0.329,-0.289
32,0.100,1.000,0.400,0.800,0.400,-0.444,-0.329,-0.289
32,0.100,1.000,0.400,0.800,0.600,-0.444,-0.329,-0.289
32,0.100,1.000,0.400,0.800,0.800,-0.444,-0.329,-0.290
32,0.100,1.000,0.400,0.800,1.000,-0.444,-0.329,-0.292
32,0.100,1.000,0.400,1.000,0.000,-0.444,-0.329,-0.285
